#Coverage	Number of genomic locations
0.0	39.0
1.0	2.0
2.0	7.0
3.0	18.0
4.0	1.0
6.0	13.0
7.0	70.0
8.0	34.0
9.0	51.0
10.0	130.0
11.0	32.0
12.0	50.0
13.0	22.0
14.0	14.0
15.0	76.0
16.0	175.0
17.0	232.0
18.0	408.0
19.0	569.0
20.0	586.0
21.0	786.0
22.0	608.0
23.0	719.0
24.0	770.0
25.0	757.0
26.0	845.0
27.0	798.0
28.0	784.0
29.0	958.0
30.0	870.0
31.0	911.0
32.0	918.0
33.0	582.0
34.0	673.0
35.0	729.0
36.0	652.0
37.0	593.0
38.0	506.0
39.0	529.0
40.0	342.0
41.0	478.0
42.0	533.0
43.0	433.0
44.0	403.0
45.0	429.0
46.0	427.0
47.0	382.0
48.0	528.0
49.0	469.0
50.0	532.0
51.0	445.0
52.0	376.0
53.0	453.0
54.0	351.0
55.0	328.0
56.0	405.0
57.0	355.0
58.0	288.0
59.0	262.0
60.0	220.0
61.0	248.0
62.0	179.0
63.0	201.0
64.0	256.0
65.0	246.0
66.0	202.0
67.0	252.0
68.0	212.0
69.0	358.0
70.0	304.0
71.0	208.0
72.0	169.0
73.0	176.0
74.0	111.0
75.0	138.0
76.0	117.0
77.0	138.0
78.0	87.0
79.0	67.0
80.0	84.0
81.0	51.0
82.0	30.0
83.0	48.0
84.0	88.0
85.0	99.0
86.0	46.0
87.0	44.0
88.0	75.0
89.0	48.0
90.0	55.0
91.0	41.0
92.0	24.0
93.0	44.0
94.0	43.0
95.0	47.0
96.0	15.0
97.0	18.0
98.0	33.0
99.0	22.0
100.0	4.0
101.0	5.0
102.0	20.0
103.0	8.0
104.0	11.0
105.0	12.0
106.0	8.0
107.0	8.0
108.0	9.0
109.0	8.0
110.0	6.0
111.0	10.0
112.0	10.0
113.0	11.0
114.0	12.0
115.0	2.0
116.0	1.0
117.0	1.0
118.0	3.0
119.0	8.0
120.0	8.0
121.0	6.0
122.0	6.0
123.0	8.0
125.0	11.0
126.0	4.0
127.0	10.0
128.0	12.0
129.0	11.0
130.0	4.0
131.0	5.0
132.0	4.0
133.0	4.0
134.0	1.0
135.0	2.0
136.0	9.0
137.0	7.0
138.0	2.0
139.0	1.0
140.0	2.0
142.0	3.0
143.0	1.0
164.0	1.0
177.0	1.0
187.0	1.0
188.0	1.0
192.0	1.0
193.0	1.0
200.0	1.0
201.0	1.0
205.0	1.0
206.0	2.0
213.0	2.0
214.0	1.0
217.0	1.0
219.0	4.0
220.0	1.0
221.0	7.0
222.0	18.0
