#Insert size (bp)	insert size
113.0	1.0
120.0	1.0
123.0	4.0
126.0	1.0
128.0	1.0
131.0	1.0
133.0	1.0
135.0	1.0
137.0	1.0
141.0	1.0
144.0	1.0
151.0	2.0
153.0	2.0
155.0	2.0
157.0	1.0
158.0	2.0
163.0	1.0
165.0	1.0
168.0	1.0
169.0	1.0
172.0	3.0
175.0	3.0
176.0	2.0
179.0	1.0
183.0	1.0
184.0	1.0
185.0	1.0
186.0	1.0
190.0	1.0
191.0	1.0
192.0	2.0
194.0	1.0
195.0	1.0
196.0	1.0
198.0	1.0
199.0	1.0
201.0	2.0
206.0	1.0
208.0	1.0
209.0	1.0
210.0	5.0
212.0	1.0
214.0	1.0
215.0	2.0
216.0	2.0
217.0	2.0
219.0	3.0
220.0	2.0
223.0	1.0
224.0	1.0
225.0	1.0
226.0	1.0
227.0	1.0
229.0	1.0
232.0	1.0
233.0	1.0
237.0	1.0
238.0	1.0
239.0	1.0
241.0	1.0
243.0	1.0
246.0	1.0
247.0	1.0
250.0	1.0
252.0	1.0
253.0	1.0
258.0	1.0
259.0	1.0
261.0	2.0
262.0	1.0
263.0	1.0
264.0	4.0
266.0	1.0
268.0	1.0
270.0	3.0
272.0	1.0
273.0	1.0
274.0	2.0
276.0	1.0
279.0	3.0
280.0	2.0
281.0	2.0
282.0	2.0
283.0	3.0
284.0	2.0
286.0	1.0
288.0	2.0
289.0	1.0
290.0	1.0
291.0	2.0
292.0	3.0
294.0	1.0
295.0	2.0
296.0	3.0
297.0	1.0
298.0	5.0
299.0	2.0
301.0	3.0
303.0	4.0
304.0	2.0
305.0	1.0
306.0	4.0
307.0	1.0
308.0	3.0
309.0	1.0
310.0	3.0
311.0	5.0
312.0	2.0
313.0	3.0
314.0	2.0
315.0	3.0
316.0	4.0
317.0	2.0
318.0	6.0
319.0	2.0
320.0	2.0
321.0	1.0
322.0	4.0
323.0	2.0
324.0	3.0
325.0	3.0
326.0	5.0
327.0	7.0
328.0	6.0
329.0	4.0
331.0	3.0
332.0	7.0
333.0	5.0
334.0	6.0
335.0	8.0
336.0	7.0
337.0	8.0
338.0	8.0
339.0	8.0
340.0	6.0
341.0	5.0
342.0	15.0
343.0	6.0
344.0	9.0
345.0	8.0
346.0	10.0
347.0	11.0
348.0	20.0
349.0	12.0
350.0	11.0
