#Coverage (X)	Coverage
1.0	99.85285757281878
2.0	99.60539076346855
3.0	99.44487175199812
4.0	99.2943851787446
5.0	99.06698324582818
6.0	99.05695080761127
7.0	98.91984081864696
8.0	98.90646423435776
9.0	98.89977594221315
10.0	98.88305521185166
11.0	98.84292545898406
12.0	98.82954887469485
13.0	98.80948399826104
14.0	98.80948399826104
15.0	98.79610741397184
16.0	98.78941912182724
17.0	98.78607497575494
18.0	98.78273082968263
19.0	98.77938668361034
20.0	98.77938668361034
21.0	98.77604253753805
22.0	98.77604253753805
23.0	98.77604253753805
24.0	98.76935424539344
25.0	98.76935424539344
26.0	98.76935424539344
27.0	98.76935424539344
28.0	98.76935424539344
29.0	98.75597766110424
30.0	98.75597766110424
31.0	98.75597766110424
32.0	98.75597766110424
33.0	98.75263351503193
34.0	98.75263351503193
35.0	98.75263351503193
36.0	98.75263351503193
37.0	98.75263351503193
38.0	98.74594522288733
39.0	98.74594522288733
40.0	98.74594522288733
41.0	98.68909473965823
42.0	98.61886767213991
43.0	98.5118549978263
44.0	98.441627930308
45.0	98.34130354813898
46.0	98.26773233454837
47.0	98.14065478380095
48.0	98.09383673878875
49.0	98.06373942413805
50.0	98.01357723305354
51.0	97.88984382837842
