#Coverage	Number of genomic locations
0.0	4.0
1.0	1.0
2.0	1.0
3.0	2.0
4.0	1.0
5.0	15.0
6.0	18.0
7.0	48.0
8.0	91.0
9.0	105.0
10.0	237.0
11.0	352.0
12.0	455.0
13.0	461.0
14.0	488.0
15.0	785.0
16.0	806.0
17.0	760.0
18.0	834.0
19.0	953.0
20.0	1010.0
21.0	883.0
22.0	793.0
23.0	876.0
24.0	884.0
25.0	779.0
26.0	768.0
27.0	851.0
28.0	802.0
29.0	725.0
30.0	759.0
31.0	647.0
32.0	621.0
33.0	422.0
34.0	519.0
35.0	462.0
36.0	443.0
37.0	454.0
38.0	448.0
39.0	526.0
40.0	447.0
41.0	332.0
42.0	342.0
43.0	316.0
44.0	314.0
45.0	225.0
46.0	278.0
47.0	208.0
48.0	216.0
49.0	160.0
50.0	230.0
51.0	308.0
52.0	268.0
53.0	224.0
54.0	243.0
55.0	169.0
56.0	219.0
57.0	161.0
58.0	170.0
59.0	147.0
60.0	173.0
61.0	163.0
62.0	82.0
63.0	135.0
64.0	140.0
65.0	117.0
66.0	118.0
67.0	148.0
68.0	97.0
69.0	151.0
70.0	115.0
71.0	140.0
72.0	114.0
73.0	67.0
74.0	75.0
75.0	69.0
76.0	85.0
77.0	90.0
78.0	67.0
79.0	87.0
80.0	57.0
81.0	83.0
82.0	84.0
83.0	84.0
84.0	148.0
85.0	101.0
86.0	98.0
87.0	84.0
88.0	64.0
89.0	73.0
90.0	68.0
91.0	66.0
92.0	49.0
93.0	65.0
94.0	89.0
95.0	43.0
96.0	55.0
97.0	39.0
98.0	48.0
99.0	40.0
100.0	40.0
101.0	44.0
102.0	29.0
103.0	27.0
104.0	18.0
105.0	14.0
106.0	20.0
107.0	23.0
108.0	19.0
109.0	28.0
110.0	43.0
111.0	25.0
112.0	16.0
113.0	35.0
114.0	36.0
115.0	45.0
116.0	28.0
117.0	44.0
118.0	23.0
119.0	4.0
120.0	10.0
121.0	5.0
122.0	24.0
123.0	19.0
124.0	15.0
125.0	15.0
126.0	7.0
127.0	8.0
128.0	4.0
129.0	12.0
130.0	12.0
131.0	9.0
132.0	7.0
133.0	20.0
134.0	14.0
135.0	19.0
136.0	8.0
137.0	11.0
138.0	5.0
139.0	2.0
140.0	10.0
141.0	11.0
142.0	4.0
143.0	2.0
144.0	10.0
145.0	1.0
146.0	2.0
147.0	11.0
148.0	23.0
149.0	6.0
150.0	16.0
151.0	23.0
152.0	27.0
153.0	7.0
154.0	14.0
155.0	9.0
156.0	5.0
157.0	17.0
158.0	9.0
159.0	13.0
160.0	11.0
161.0	3.0
162.0	16.0
163.0	1.0
164.0	1.0
165.0	6.0
166.0	12.0
170.0	2.0
171.0	3.0
173.0	2.0
174.0	3.0
175.0	12.0
236.0	13.0
237.0	4.0
238.0	8.0
239.0	16.0
563.0	1.0
1161.0	1.0
1165.0	1.0
1188.0	1.0
1192.0	1.0
1202.0	1.0
1206.0	1.0
1209.0	1.0
1210.0	1.0
1211.0	1.0
1213.0	1.0
1217.0	3.0
1221.0	1.0
1222.0	1.0
1224.0	2.0
1226.0	1.0
1229.0	2.0
1230.0	25.0
