#Coverage	Number of genomic locations
0.0	65.0
1.0	2.0
7.0	2.0
10.0	1.0
11.0	8.0
12.0	18.0
13.0	23.0
14.0	11.0
15.0	33.0
16.0	31.0
17.0	94.0
18.0	34.0
19.0	23.0
20.0	25.0
21.0	31.0
22.0	62.0
23.0	26.0
24.0	15.0
25.0	9.0
26.0	42.0
27.0	79.0
28.0	162.0
29.0	187.0
30.0	280.0
31.0	279.0
32.0	299.0
33.0	268.0
34.0	277.0
35.0	225.0
36.0	239.0
37.0	357.0
38.0	343.0
39.0	248.0
40.0	270.0
41.0	371.0
42.0	343.0
43.0	296.0
44.0	388.0
45.0	322.0
46.0	460.0
47.0	346.0
48.0	331.0
49.0	330.0
50.0	394.0
51.0	479.0
52.0	425.0
53.0	322.0
54.0	306.0
55.0	439.0
56.0	320.0
57.0	323.0
58.0	455.0
59.0	333.0
60.0	369.0
61.0	341.0
62.0	315.0
63.0	348.0
64.0	361.0
65.0	290.0
66.0	438.0
67.0	342.0
68.0	495.0
69.0	379.0
70.0	486.0
71.0	436.0
72.0	319.0
73.0	385.0
74.0	295.0
75.0	279.0
76.0	235.0
77.0	236.0
78.0	169.0
79.0	315.0
80.0	208.0
81.0	262.0
82.0	205.0
83.0	183.0
84.0	278.0
85.0	239.0
86.0	286.0
87.0	199.0
88.0	248.0
89.0	207.0
90.0	220.0
91.0	133.0
92.0	191.0
93.0	265.0
94.0	285.0
95.0	226.0
96.0	264.0
97.0	330.0
98.0	311.0
99.0	248.0
100.0	173.0
101.0	244.0
102.0	209.0
103.0	274.0
104.0	160.0
105.0	169.0
106.0	146.0
107.0	124.0
108.0	133.0
109.0	147.0
110.0	169.0
111.0	149.0
112.0	168.0
113.0	185.0
114.0	113.0
115.0	93.0
116.0	140.0
117.0	105.0
118.0	113.0
119.0	91.0
120.0	110.0
121.0	119.0
122.0	139.0
123.0	129.0
124.0	160.0
125.0	115.0
126.0	114.0
127.0	118.0
128.0	107.0
129.0	105.0
130.0	99.0
131.0	60.0
132.0	70.0
133.0	53.0
134.0	62.0
135.0	78.0
136.0	89.0
137.0	64.0
138.0	47.0
139.0	44.0
140.0	51.0
141.0	41.0
142.0	31.0
143.0	38.0
144.0	35.0
145.0	16.0
146.0	32.0
147.0	46.0
148.0	43.0
149.0	49.0
150.0	50.0
151.0	39.0
152.0	31.0
153.0	36.0
154.0	41.0
155.0	46.0
156.0	53.0
157.0	41.0
158.0	34.0
159.0	45.0
160.0	38.0
161.0	64.0
162.0	48.0
163.0	47.0
164.0	72.0
165.0	62.0
166.0	58.0
167.0	50.0
168.0	45.0
169.0	29.0
170.0	39.0
171.0	21.0
172.0	28.0
173.0	33.0
174.0	25.0
175.0	31.0
176.0	37.0
177.0	60.0
178.0	27.0
179.0	22.0
180.0	20.0
181.0	30.0
182.0	28.0
183.0	28.0
184.0	22.0
185.0	11.0
186.0	25.0
187.0	29.0
188.0	23.0
189.0	15.0
190.0	23.0
191.0	15.0
192.0	19.0
193.0	25.0
194.0	10.0
195.0	6.0
196.0	12.0
197.0	13.0
198.0	5.0
199.0	14.0
200.0	16.0
201.0	18.0
202.0	11.0
203.0	8.0
204.0	6.0
205.0	7.0
206.0	6.0
207.0	7.0
208.0	4.0
209.0	5.0
210.0	5.0
211.0	8.0
212.0	8.0
213.0	4.0
214.0	5.0
215.0	8.0
216.0	9.0
217.0	4.0
218.0	3.0
219.0	5.0
221.0	4.0
222.0	6.0
223.0	2.0
224.0	2.0
226.0	2.0
227.0	2.0
228.0	1.0
229.0	2.0
230.0	4.0
231.0	3.0
232.0	1.0
233.0	6.0
234.0	4.0
235.0	2.0
236.0	3.0
298.0	1.0
1065.0	1.0
1109.0	1.0
1122.0	1.0
1126.0	2.0
1130.0	1.0
1131.0	1.0
1134.0	1.0
1135.0	6.0
1139.0	1.0
1140.0	1.0
1144.0	1.0
1153.0	2.0
1154.0	5.0
1156.0	21.0
