#Insert size (bp)	insert size
8.0	1.0
9.0	1.0
10.0	1.0
12.0	2.0
14.0	1.0
15.0	2.0
16.0	1.0
22.0	1.0
23.0	1.0
24.0	5.0
26.0	1.0
28.0	3.0
30.0	2.0
32.0	3.0
34.0	1.0
36.0	3.0
37.0	3.0
40.0	1.0
41.0	2.0
42.0	1.0
43.0	3.0
44.0	1.0
45.0	3.0
46.0	1.0
47.0	1.0
48.0	3.0
52.0	4.0
53.0	3.0
54.0	1.0
55.0	3.0
56.0	2.0
57.0	8.0
58.0	4.0
59.0	9.0
60.0	3.0
61.0	4.0
62.0	4.0
63.0	1.0
64.0	5.0
65.0	9.0
66.0	8.0
67.0	11.0
68.0	11.0
69.0	6.0
70.0	6.0
71.0	7.0
72.0	10.0
73.0	5.0
74.0	17.0
75.0	7.0
76.0	8.0
77.0	15.0
78.0	9.0
79.0	13.0
80.0	11.0
81.0	16.0
82.0	14.0
83.0	13.0
84.0	14.0
85.0	16.0
86.0	12.0
87.0	15.0
88.0	15.0
89.0	14.0
90.0	16.0
91.0	15.0
92.0	20.0
93.0	11.0
94.0	14.0
95.0	27.0
96.0	20.0
97.0	19.0
98.0	19.0
99.0	31.0
100.0	623.0
101.0	587.0
102.0	705.0
103.0	753.0
104.0	829.0
105.0	881.0
106.0	878.0
107.0	922.0
108.0	870.0
109.0	757.0
110.0	716.0
111.0	696.0
112.0	811.0
113.0	831.0
114.0	948.0
115.0	961.0
116.0	964.0
117.0	974.0
118.0	904.0
119.0	888.0
120.0	824.0
121.0	742.0
122.0	814.0
123.0	821.0
124.0	880.0
125.0	970.0
126.0	1053.0
127.0	1004.0
128.0	990.0
129.0	887.0
130.0	924.0
131.0	847.0
132.0	852.0
133.0	870.0
134.0	923.0
135.0	991.0
136.0	1041.0
137.0	1054.0
138.0	1030.0
139.0	1003.0
140.0	938.0
141.0	866.0
142.0	873.0
143.0	877.0
144.0	906.0
145.0	1009.0
146.0	1009.0
147.0	1090.0
148.0	1070.0
149.0	985.0
150.0	1004.0
151.0	925.0
152.0	920.0
153.0	885.0
154.0	924.0
155.0	916.0
156.0	987.0
157.0	982.0
158.0	1034.0
159.0	1010.0
160.0	957.0
161.0	914.0
162.0	911.0
163.0	895.0
164.0	803.0
165.0	910.0
166.0	929.0
167.0	995.0
168.0	1005.0
169.0	981.0
170.0	947.0
171.0	893.0
172.0	881.0
173.0	863.0
174.0	849.0
175.0	883.0
176.0	842.0
177.0	882.0
178.0	918.0
179.0	943.0
180.0	900.0
181.0	926.0
182.0	835.0
183.0	787.0
184.0	830.0
185.0	805.0
186.0	832.0
187.0	803.0
188.0	860.0
189.0	862.0
190.0	816.0
191.0	841.0
192.0	857.0
193.0	810.0
194.0	795.0
195.0	768.0
196.0	786.0
197.0	804.0
198.0	790.0
199.0	838.0
200.0	806.0
201.0	809.0
202.0	753.0
203.0	753.0
204.0	711.0
205.0	750.0
206.0	738.0
207.0	723.0
208.0	767.0
209.0	743.0
210.0	735.0
211.0	727.0
212.0	701.0
213.0	699.0
214.0	736.0
215.0	657.0
216.0	644.0
217.0	655.0
218.0	685.0
219.0	714.0
220.0	690.0
221.0	696.0
222.0	731.0
223.0	653.0
224.0	707.0
225.0	629.0
226.0	664.0
227.0	666.0
228.0	614.0
229.0	635.0
230.0	645.0
231.0	610.0
232.0	656.0
233.0	613.0
234.0	627.0
235.0	591.0
236.0	561.0
237.0	543.0
238.0	556.0
239.0	577.0
240.0	571.0
241.0	575.0
242.0	546.0
243.0	563.0
244.0	565.0
245.0	559.0
246.0	511.0
247.0	493.0
248.0	527.0
249.0	505.0
250.0	496.0
251.0	524.0
252.0	540.0
253.0	498.0
254.0	477.0
255.0	484.0
256.0	489.0
257.0	464.0
258.0	499.0
259.0	491.0
260.0	444.0
261.0	449.0
262.0	470.0
263.0	481.0
264.0	462.0
265.0	462.0
266.0	409.0
267.0	469.0
268.0	440.0
269.0	433.0
270.0	439.0
271.0	435.0
272.0	414.0
273.0	431.0
274.0	404.0
275.0	423.0
276.0	391.0
277.0	405.0
278.0	386.0
279.0	380.0
280.0	405.0
281.0	373.0
282.0	371.0
283.0	372.0
284.0	381.0
285.0	369.0
286.0	378.0
287.0	380.0
288.0	354.0
289.0	344.0
290.0	327.0
291.0	317.0
292.0	325.0
293.0	325.0
294.0	325.0
295.0	341.0
296.0	313.0
297.0	280.0
298.0	287.0
299.0	291.0
300.0	292.0
301.0	282.0
302.0	296.0
303.0	332.0
304.0	298.0
305.0	292.0
306.0	311.0
307.0	269.0
308.0	241.0
309.0	240.0
310.0	275.0
311.0	265.0
312.0	280.0
313.0	254.0
314.0	271.0
315.0	245.0
316.0	257.0
317.0	254.0
318.0	227.0
319.0	234.0
320.0	248.0
321.0	196.0
322.0	227.0
323.0	229.0
324.0	222.0
325.0	225.0
326.0	224.0
327.0	203.0
328.0	180.0
329.0	190.0
330.0	205.0
331.0	187.0
332.0	181.0
333.0	173.0
334.0	185.0
335.0	174.0
336.0	165.0
337.0	159.0
338.0	161.0
339.0	181.0
340.0	181.0
341.0	153.0
342.0	177.0
343.0	144.0
344.0	139.0
345.0	155.0
346.0	148.0
347.0	141.0
348.0	158.0
349.0	129.0
350.0	143.0
351.0	116.0
352.0	134.0
353.0	132.0
354.0	133.0
355.0	109.0
356.0	116.0
357.0	107.0
358.0	114.0
359.0	119.0
360.0	111.0
361.0	121.0
362.0	96.0
363.0	89.0
364.0	107.0
365.0	85.0
366.0	86.0
367.0	69.0
368.0	85.0
369.0	66.0
370.0	88.0
371.0	59.0
372.0	59.0
373.0	55.0
374.0	52.0
375.0	54.0
376.0	43.0
377.0	58.0
378.0	48.0
379.0	45.0
380.0	42.0
381.0	37.0
382.0	38.0
383.0	45.0
384.0	32.0
385.0	42.0
386.0	28.0
387.0	41.0
388.0	21.0
389.0	31.0
390.0	32.0
391.0	32.0
392.0	25.0
393.0	24.0
394.0	21.0
395.0	26.0
396.0	26.0
397.0	19.0
398.0	25.0
399.0	15.0
400.0	26.0
401.0	23.0
402.0	25.0
403.0	25.0
404.0	12.0
405.0	17.0
406.0	16.0
407.0	21.0
408.0	14.0
409.0	23.0
410.0	13.0
411.0	22.0
412.0	16.0
413.0	18.0
414.0	16.0
415.0	17.0
416.0	16.0
417.0	28.0
418.0	9.0
419.0	19.0
420.0	16.0
421.0	18.0
422.0	19.0
423.0	10.0
424.0	14.0
425.0	14.0
426.0	16.0
427.0	17.0
428.0	14.0
429.0	14.0
430.0	21.0
431.0	26.0
432.0	16.0
433.0	13.0
434.0	12.0
435.0	10.0
436.0	14.0
437.0	11.0
438.0	16.0
439.0	16.0
440.0	16.0
441.0	11.0
442.0	11.0
443.0	9.0
444.0	13.0
445.0	13.0
446.0	13.0
447.0	11.0
448.0	13.0
449.0	13.0
450.0	9.0
451.0	10.0
452.0	8.0
453.0	7.0
454.0	9.0
455.0	14.0
456.0	11.0
457.0	7.0
458.0	10.0
459.0	7.0
460.0	9.0
461.0	11.0
462.0	8.0
463.0	9.0
464.0	9.0
465.0	5.0
466.0	3.0
467.0	12.0
468.0	9.0
469.0	13.0
470.0	8.0
471.0	10.0
472.0	8.0
473.0	13.0
474.0	5.0
475.0	10.0
476.0	8.0
477.0	16.0
478.0	8.0
479.0	5.0
480.0	9.0
481.0	2.0
482.0	15.0
483.0	6.0
484.0	8.0
485.0	11.0
486.0	4.0
487.0	1.0
488.0	2.0
489.0	6.0
490.0	7.0
