#Coverage (X)	Coverage
1.0	99.82610440424038
2.0	99.53181954987794
3.0	99.17734006621409
4.0	99.03688593117748
5.0	98.97669130187606
6.0	98.97669130187606
7.0	98.96331471758687
8.0	98.93321740293617
9.0	98.87971106577935
10.0	98.86967862756245
11.0	98.86633448149016
12.0	98.84961375112864
13.0	98.83623716683945
14.0	98.83289302076714
15.0	98.82286058255025
16.0	98.82286058255025
17.0	98.82286058255025
18.0	98.81282814433334
19.0	98.79276326789955
20.0	98.79276326789955
21.0	98.78273082968263
22.0	98.77938668361034
23.0	98.77938668361034
24.0	98.77938668361034
25.0	98.77269839146574
26.0	98.77269839146574
27.0	98.77269839146574
28.0	98.77269839146574
29.0	98.76266595324884
30.0	98.76266595324884
31.0	98.76266595324884
32.0	98.76266595324884
33.0	98.75932180717653
34.0	98.75932180717653
35.0	98.75932180717653
36.0	98.75932180717653
37.0	98.75932180717653
38.0	98.75932180717653
39.0	98.75932180717653
40.0	98.75932180717653
41.0	98.75932180717653
42.0	98.73925693074274
43.0	98.70581547001973
44.0	98.67571815536903
45.0	98.64227669464603
46.0	98.56870548105542
47.0	98.5218874360432
48.0	98.4516603685249
49.0	98.4282513460188
50.0	98.35133598635588
51.0	98.31455037956057
