#Insert size (bp)	insert size
2.0	12.0
3.0	49.0
4.0	8.0
5.0	5.0
6.0	4.0
7.0	2.0
8.0	1.0
10.0	1.0
11.0	1.0
12.0	3.0
13.0	5.0
14.0	12.0
15.0	19.0
16.0	61.0
17.0	117.0
18.0	249.0
19.0	1219.0
20.0	14247.0
21.0	2625.0
22.0	3167.0
23.0	4690.0
24.0	3054.0
25.0	31357.0
26.0	1496.0
27.0	478.0
28.0	977.0
29.0	96.0
30.0	1003.0
31.0	65.0
32.0	16.0
33.0	83.0
34.0	9.0
35.0	9.0
36.0	11.0
37.0	9.0
38.0	15.0
39.0	23.0
40.0	26.0
41.0	18.0
42.0	22.0
43.0	33.0
44.0	23.0
45.0	22.0
46.0	15.0
47.0	21.0
48.0	23.0
49.0	30.0
50.0	32.0
51.0	40.0
52.0	29.0
53.0	26.0
54.0	40.0
55.0	48.0
56.0	48.0
57.0	44.0
58.0	37.0
59.0	46.0
60.0	41.0
61.0	52.0
62.0	55.0
63.0	39.0
64.0	52.0
65.0	68.0
66.0	77.0
67.0	71.0
68.0	70.0
69.0	89.0
70.0	80.0
71.0	86.0
72.0	86.0
73.0	100.0
74.0	110.0
75.0	117.0
76.0	102.0
77.0	109.0
78.0	124.0
79.0	118.0
80.0	128.0
81.0	147.0
82.0	147.0
83.0	132.0
84.0	133.0
85.0	166.0
86.0	148.0
87.0	172.0
88.0	148.0
89.0	162.0
90.0	168.0
91.0	179.0
92.0	179.0
93.0	175.0
94.0	207.0
95.0	218.0
96.0	230.0
97.0	203.0
98.0	216.0
99.0	222.0
100.0	243.0
101.0	207.0
102.0	265.0
103.0	239.0
104.0	254.0
105.0	251.0
106.0	223.0
107.0	275.0
108.0	257.0
109.0	277.0
110.0	282.0
111.0	296.0
112.0	307.0
113.0	302.0
114.0	266.0
115.0	314.0
116.0	297.0
117.0	311.0
118.0	340.0
119.0	325.0
120.0	344.0
121.0	347.0
122.0	356.0
123.0	358.0
124.0	350.0
125.0	381.0
126.0	384.0
127.0	360.0
128.0	385.0
129.0	414.0
130.0	390.0
131.0	459.0
132.0	424.0
133.0	435.0
134.0	422.0
135.0	440.0
136.0	458.0
137.0	427.0
138.0	432.0
139.0	433.0
140.0	460.0
141.0	461.0
142.0	486.0
143.0	448.0
144.0	466.0
145.0	458.0
146.0	441.0
147.0	488.0
148.0	484.0
149.0	493.0
150.0	497.0
151.0	486.0
152.0	472.0
153.0	537.0
154.0	516.0
155.0	476.0
156.0	540.0
157.0	514.0
158.0	529.0
159.0	523.0
160.0	524.0
161.0	516.0
162.0	541.0
163.0	575.0
164.0	516.0
165.0	529.0
166.0	560.0
167.0	569.0
168.0	537.0
169.0	537.0
170.0	572.0
171.0	547.0
172.0	558.0
173.0	569.0
174.0	553.0
175.0	562.0
176.0	567.0
177.0	580.0
178.0	520.0
179.0	555.0
180.0	580.0
181.0	563.0
182.0	583.0
183.0	594.0
184.0	574.0
185.0	537.0
186.0	552.0
187.0	596.0
188.0	560.0
189.0	587.0
190.0	634.0
191.0	642.0
192.0	733.0
193.0	566.0
194.0	536.0
195.0	544.0
196.0	561.0
197.0	593.0
198.0	580.0
199.0	567.0
200.0	602.0
201.0	593.0
202.0	570.0
203.0	574.0
204.0	557.0
205.0	537.0
206.0	563.0
207.0	545.0
208.0	591.0
209.0	560.0
210.0	556.0
211.0	525.0
212.0	556.0
213.0	550.0
214.0	554.0
215.0	568.0
216.0	565.0
217.0	574.0
218.0	537.0
219.0	571.0
220.0	543.0
221.0	540.0
222.0	522.0
223.0	529.0
224.0	512.0
225.0	534.0
226.0	527.0
227.0	528.0
228.0	544.0
229.0	522.0
230.0	533.0
231.0	531.0
232.0	482.0
233.0	503.0
234.0	545.0
235.0	489.0
236.0	503.0
237.0	505.0
238.0	512.0
239.0	488.0
240.0	501.0
241.0	471.0
242.0	491.0
243.0	492.0
244.0	509.0
245.0	489.0
246.0	471.0
247.0	479.0
248.0	515.0
249.0	481.0
250.0	453.0
251.0	493.0
252.0	477.0
253.0	455.0
254.0	479.0
255.0	478.0
256.0	469.0
257.0	455.0
258.0	450.0
259.0	443.0
260.0	435.0
261.0	455.0
262.0	445.0
263.0	434.0
264.0	433.0
265.0	448.0
266.0	448.0
267.0	447.0
268.0	417.0
269.0	436.0
270.0	431.0
271.0	422.0
272.0	413.0
273.0	417.0
274.0	376.0
275.0	381.0
276.0	396.0
277.0	379.0
278.0	410.0
279.0	398.0
280.0	386.0
281.0	377.0
282.0	373.0
283.0	393.0
284.0	374.0
285.0	427.0
286.0	395.0
287.0	393.0
288.0	390.0
289.0	350.0
290.0	392.0
291.0	352.0
292.0	370.0
293.0	378.0
294.0	359.0
295.0	373.0
296.0	324.0
297.0	355.0
298.0	327.0
299.0	332.0
300.0	349.0
301.0	330.0
302.0	372.0
303.0	314.0
304.0	334.0
305.0	331.0
306.0	291.0
307.0	318.0
308.0	322.0
309.0	336.0
310.0	335.0
311.0	317.0
312.0	303.0
313.0	309.0
314.0	300.0
315.0	318.0
316.0	297.0
317.0	289.0
318.0	291.0
319.0	275.0
320.0	283.0
321.0	264.0
322.0	272.0
323.0	263.0
324.0	281.0
325.0	271.0
326.0	289.0
327.0	271.0
328.0	264.0
329.0	241.0
330.0	247.0
331.0	247.0
332.0	235.0
333.0	256.0
334.0	252.0
335.0	233.0
336.0	239.0
337.0	245.0
338.0	221.0
339.0	237.0
340.0	235.0
341.0	231.0
342.0	224.0
343.0	226.0
344.0	201.0
345.0	217.0
346.0	209.0
347.0	203.0
348.0	217.0
349.0	230.0
350.0	212.0
351.0	217.0
352.0	220.0
353.0	232.0
354.0	225.0
355.0	208.0
356.0	218.0
357.0	232.0
358.0	220.0
359.0	220.0
360.0	216.0
361.0	250.0
362.0	224.0
363.0	235.0
364.0	234.0
365.0	249.0
366.0	240.0
367.0	245.0
368.0	274.0
369.0	253.0
370.0	262.0
371.0	287.0
372.0	301.0
373.0	325.0
374.0	318.0
375.0	328.0
376.0	334.0
377.0	333.0
378.0	312.0
379.0	307.0
380.0	313.0
381.0	314.0
382.0	242.0
383.0	208.0
384.0	245.0
385.0	217.0
386.0	216.0
387.0	174.0
388.0	171.0
389.0	145.0
390.0	151.0
391.0	145.0
392.0	136.0
393.0	172.0
394.0	104.0
395.0	69.0
396.0	75.0
397.0	54.0
398.0	59.0
399.0	57.0
400.0	51.0
401.0	58.0
402.0	57.0
403.0	51.0
404.0	74.0
405.0	29.0
406.0	35.0
407.0	39.0
408.0	22.0
409.0	14.0
410.0	14.0
411.0	20.0
412.0	17.0
413.0	15.0
414.0	16.0
415.0	18.0
416.0	12.0
417.0	10.0
418.0	9.0
419.0	10.0
420.0	12.0
421.0	4.0
422.0	8.0
423.0	9.0
424.0	8.0
425.0	8.0
426.0	5.0
427.0	9.0
428.0	5.0
429.0	9.0
430.0	6.0
431.0	8.0
432.0	6.0
433.0	7.0
434.0	4.0
435.0	9.0
436.0	6.0
437.0	6.0
438.0	9.0
439.0	13.0
440.0	5.0
441.0	6.0
442.0	7.0
443.0	7.0
444.0	7.0
445.0	10.0
446.0	13.0
447.0	11.0
448.0	6.0
449.0	9.0
450.0	9.0
451.0	8.0
452.0	9.0
453.0	6.0
454.0	8.0
455.0	13.0
456.0	11.0
457.0	15.0
458.0	8.0
459.0	8.0
460.0	10.0
461.0	12.0
462.0	13.0
463.0	12.0
464.0	10.0
465.0	5.0
466.0	5.0
467.0	4.0
468.0	2.0
471.0	1.0
472.0	1.0
474.0	1.0
477.0	1.0
478.0	1.0
479.0	1.0
481.0	1.0
482.0	1.0
483.0	1.0
484.0	1.0
485.0	1.0
488.0	1.0
489.0	2.0
491.0	1.0
492.0	1.0
495.0	2.0
496.0	1.0
497.0	4.0
500.0	1.0
501.0	1.0
