#Coverage (X)	Coverage
1.0	98.4917901213925
2.0	98.10386917700565
3.0	97.0036451192188
4.0	95.48874694846671
5.0	93.72638196836438
6.0	92.46229475303481
7.0	91.30187606594656
8.0	90.21837273852123
9.0	89.36561549008461
10.0	89.18837574825268
11.0	88.86399357923955
12.0	88.78373407350433
13.0	88.5228906798649
14.0	88.51285824164799
15.0	88.5061699495034
16.0	88.45266361234658
17.0	88.39246898304518
18.0	88.32224191552687
19.0	88.23863826371937
20.0	88.16172290405645
21.0	88.11824900511654
22.0	88.07143096010434
23.0	87.95772999364613
24.0	87.87747048791091
25.0	87.7938668361034
26.0	87.62665953248838
27.0	87.58652977962078
28.0	87.52967929639166
29.0	87.42266662207805
30.0	87.37919272313815
31.0	87.33906297027055
32.0	87.14844664414942
33.0	86.99461592482359
34.0	86.62007156472595
35.0	86.53646791291844
36.0	86.32244256429121
37.0	86.19536501354379
38.0	86.14854696853159
39.0	86.09504063137477
40.0	85.97130722669966
41.0	85.89773601310905
42.0	85.84422967595225
43.0	85.80744406915694
44.0	85.75393773200013
45.0	85.65695749590341
46.0	85.58004213624051
47.0	85.5231916530114
48.0	85.41952312477008
49.0	85.35932849546867
50.0	85.16536802327525
51.0	85.08510851754005
