#Coverage	Number of genomic locations
0.0	62.0
1.0	250.0
2.0	646.0
3.0	411.0
4.0	563.0
5.0	1309.0
6.0	1694.0
7.0	1902.0
8.0	2152.0
9.0	2193.0
10.0	2298.0
11.0	1947.0
12.0	1685.0
13.0	1076.0
14.0	1490.0
15.0	1495.0
16.0	1185.0
17.0	1294.0
18.0	1208.0
19.0	989.0
20.0	703.0
21.0	523.0
22.0	729.0
23.0	524.0
24.0	282.0
25.0	152.0
26.0	113.0
27.0	113.0
28.0	137.0
29.0	56.0
30.0	114.0
31.0	45.0
32.0	44.0
33.0	19.0
34.0	86.0
35.0	13.0
36.0	68.0
37.0	63.0
38.0	40.0
39.0	13.0
40.0	4.0
41.0	7.0
42.0	21.0
43.0	23.0
44.0	13.0
45.0	7.0
46.0	3.0
47.0	2.0
48.0	10.0
49.0	6.0
50.0	3.0
55.0	1.0
58.0	49.0
59.0	21.0
168.0	1.0
1005.0	1.0
2098.0	1.0
2120.0	1.0
2126.0	2.0
2127.0	1.0
2128.0	1.0
2139.0	1.0
2140.0	1.0
2148.0	1.0
2159.0	1.0
2161.0	1.0
2164.0	2.0
2167.0	1.0
2171.0	2.0
2177.0	2.0
2179.0	1.0
2182.0	2.0
2183.0	24.0
