#Insert size (bp)	insert size
6.0	1.0
11.0	1.0
12.0	2.0
13.0	1.0
14.0	1.0
16.0	2.0
18.0	1.0
19.0	17.0
20.0	11.0
21.0	2.0
22.0	4.0
23.0	3.0
24.0	9.0
25.0	3.0
26.0	4.0
28.0	1.0
29.0	2.0
30.0	10.0
32.0	3.0
33.0	436.0
34.0	1.0
37.0	1.0
41.0	7.0
43.0	1.0
44.0	1.0
45.0	1.0
47.0	16.0
50.0	219.0
51.0	7.0
53.0	2.0
55.0	713.0
56.0	10.0
57.0	1.0
58.0	2.0
59.0	132.0
60.0	1.0
61.0	1.0
62.0	2.0
63.0	23.0
64.0	1060.0
65.0	1.0
66.0	102.0
69.0	1.0
70.0	97.0
71.0	1.0
72.0	1.0
73.0	2.0
75.0	2.0
77.0	1.0
78.0	299.0
79.0	65.0
80.0	2.0
81.0	2.0
83.0	1.0
84.0	1.0
85.0	303.0
86.0	77.0
87.0	2.0
88.0	1.0
89.0	488.0
90.0	1.0
91.0	71.0
92.0	760.0
93.0	1.0
95.0	2.0
96.0	88.0
97.0	1.0
98.0	58.0
100.0	311.0
101.0	1.0
102.0	64.0
103.0	1.0
104.0	1.0
105.0	831.0
106.0	445.0
107.0	1.0
108.0	4.0
109.0	816.0
111.0	148.0
112.0	2.0
113.0	2.0
114.0	251.0
115.0	2.0
116.0	3.0
117.0	1.0
118.0	1.0
119.0	1.0
120.0	246.0
123.0	6.0
124.0	225.0
125.0	821.0
126.0	2.0
127.0	3638.0
128.0	1.0
129.0	2.0
130.0	2.0
131.0	2.0
133.0	187.0
135.0	2.0
136.0	8.0
138.0	3.0
139.0	1.0
140.0	3.0
141.0	911.0
142.0	8.0
143.0	1650.0
144.0	1920.0
145.0	88.0
146.0	1087.0
147.0	4.0
148.0	5.0
149.0	3.0
150.0	173.0
151.0	2.0
152.0	4.0
153.0	4.0
154.0	4.0
155.0	1495.0
156.0	1993.0
158.0	1.0
159.0	1401.0
160.0	1.0
161.0	314.0
162.0	15.0
163.0	136.0
164.0	2127.0
165.0	2.0
166.0	4.0
167.0	74.0
168.0	6.0
169.0	9.0
170.0	7.0
171.0	503.0
172.0	4.0
173.0	470.0
174.0	8.0
175.0	118.0
176.0	2.0
177.0	2.0
178.0	5.0
179.0	5.0
180.0	4.0
181.0	10.0
182.0	4.0
183.0	4.0
184.0	6.0
185.0	1.0
186.0	143.0
187.0	1686.0
188.0	4.0
189.0	330.0
190.0	683.0
191.0	4.0
192.0	3.0
193.0	56.0
194.0	4083.0
195.0	9.0
196.0	4.0
197.0	6114.0
198.0	13.0
199.0	527.0
200.0	2068.0
201.0	341.0
202.0	2.0
203.0	331.0
204.0	5.0
205.0	13.0
206.0	8.0
207.0	11.0
208.0	4.0
209.0	470.0
210.0	5.0
212.0	6.0
213.0	609.0
214.0	13.0
215.0	5.0
216.0	121.0
217.0	55.0
218.0	5.0
219.0	410.0
220.0	8.0
221.0	5.0
222.0	807.0
223.0	248.0
224.0	4.0
225.0	3.0
226.0	1718.0
227.0	2.0
228.0	7.0
229.0	8.0
230.0	1071.0
231.0	5.0
232.0	631.0
233.0	3.0
234.0	267.0
235.0	2.0
237.0	6.0
238.0	348.0
239.0	7.0
240.0	6.0
241.0	590.0
242.0	2.0
243.0	6.0
244.0	716.0
245.0	6.0
246.0	3.0
247.0	3.0
248.0	4.0
249.0	2124.0
250.0	3.0
251.0	1828.0
252.0	3.0
253.0	175.0
254.0	2.0
255.0	119.0
256.0	5.0
257.0	4.0
258.0	2.0
259.0	384.0
260.0	464.0
261.0	256.0
262.0	299.0
263.0	1131.0
264.0	1783.0
265.0	2616.0
266.0	3.0
267.0	1.0
268.0	1642.0
269.0	6.0
270.0	264.0
271.0	469.0
272.0	103.0
273.0	4.0
274.0	3.0
275.0	103.0
276.0	4.0
277.0	78.0
278.0	2.0
279.0	5.0
280.0	350.0
281.0	3.0
282.0	1068.0
283.0	9.0
284.0	1.0
285.0	2.0
286.0	279.0
287.0	2777.0
288.0	572.0
289.0	4.0
290.0	2.0
291.0	2.0
292.0	146.0
293.0	3.0
294.0	26.0
296.0	5.0
297.0	3344.0
298.0	404.0
299.0	2.0
300.0	4.0
301.0	1465.0
302.0	3.0
303.0	2.0
304.0	1.0
305.0	1.0
306.0	35.0
307.0	5.0
308.0	4.0
309.0	7.0
310.0	3.0
311.0	39.0
312.0	4.0
313.0	2.0
314.0	1.0
315.0	3.0
316.0	3.0
317.0	687.0
318.0	6.0
319.0	2.0
320.0	13.0
321.0	1.0
322.0	3.0
323.0	5.0
324.0	3.0
325.0	9.0
326.0	1.0
327.0	1.0
328.0	4.0
329.0	1.0
330.0	264.0
331.0	2.0
332.0	2.0
333.0	1.0
334.0	1.0
335.0	2159.0
336.0	45.0
337.0	2.0
338.0	1.0
339.0	2.0
340.0	6.0
341.0	2.0
342.0	3.0
343.0	4.0
344.0	2.0
345.0	3.0
346.0	3.0
347.0	6.0
348.0	6.0
349.0	3.0
350.0	4.0
351.0	3.0
352.0	2.0
353.0	79.0
354.0	1334.0
355.0	4.0
356.0	347.0
357.0	413.0
358.0	2.0
359.0	1.0
360.0	2.0
361.0	1.0
362.0	577.0
363.0	1.0
364.0	1.0
366.0	3.0
368.0	3.0
369.0	822.0
370.0	1.0
371.0	3.0
372.0	2.0
373.0	65.0
374.0	2583.0
375.0	4.0
376.0	135.0
377.0	3.0
379.0	2.0
380.0	2.0
381.0	3.0
382.0	212.0
383.0	6.0
384.0	5.0
385.0	2842.0
386.0	3.0
387.0	3.0
388.0	10.0
390.0	1103.0
391.0	1.0
392.0	1.0
393.0	2.0
395.0	1.0
396.0	5.0
397.0	4.0
398.0	4.0
399.0	2.0
400.0	21.0
401.0	133.0
402.0	597.0
404.0	1.0
405.0	4.0
406.0	3.0
407.0	2.0
408.0	1.0
409.0	1.0
410.0	3.0
411.0	1.0
412.0	1.0
413.0	9.0
414.0	4.0
415.0	2.0
416.0	82.0
417.0	1.0
418.0	2.0
419.0	888.0
420.0	1.0
422.0	389.0
423.0	4.0
424.0	222.0
425.0	219.0
426.0	1.0
427.0	2.0
429.0	3.0
430.0	3.0
431.0	126.0
433.0	3.0
434.0	354.0
435.0	1.0
438.0	2.0
439.0	1.0
441.0	474.0
442.0	1.0
443.0	2.0
444.0	554.0
445.0	3.0
446.0	5.0
447.0	309.0
448.0	1.0
451.0	1.0
453.0	2.0
454.0	161.0
455.0	522.0
456.0	3.0
457.0	2.0
460.0	386.0
461.0	240.0
462.0	1.0
464.0	3.0
465.0	1.0
466.0	3.0
467.0	1.0
468.0	1.0
469.0	1.0
470.0	2.0
472.0	3.0
475.0	470.0
476.0	1.0
477.0	2.0
478.0	2.0
479.0	1.0
480.0	4.0
481.0	839.0
482.0	848.0
483.0	3.0
484.0	92.0
485.0	1211.0
486.0	176.0
488.0	1.0
489.0	1.0
490.0	1.0
491.0	161.0
492.0	106.0
494.0	1.0
495.0	6.0
497.0	63.0
498.0	1.0
501.0	5.0
504.0	1.0
505.0	56.0
507.0	2.0
508.0	5.0
509.0	234.0
510.0	2.0
511.0	279.0
512.0	1.0
513.0	1.0
514.0	1.0
515.0	1.0
516.0	866.0
517.0	2.0
518.0	75.0
519.0	2.0
520.0	31.0
521.0	2.0
522.0	815.0
527.0	20.0
528.0	151.0
529.0	1.0
530.0	28.0
531.0	1.0
532.0	5.0
533.0	1.0
535.0	1.0
536.0	1.0
539.0	337.0
540.0	3.0
541.0	1.0
542.0	9.0
544.0	3.0
545.0	4.0
546.0	4.0
547.0	1.0
548.0	852.0
549.0	39.0
550.0	129.0
551.0	14.0
553.0	147.0
556.0	1.0
557.0	1.0
559.0	1.0
561.0	195.0
562.0	127.0
564.0	19.0
565.0	25.0
566.0	1.0
569.0	351.0
570.0	2.0
571.0	5.0
572.0	3.0
573.0	1.0
574.0	1.0
577.0	1.0
578.0	2.0
579.0	4.0
580.0	2.0
581.0	136.0
582.0	1.0
583.0	2.0
584.0	3.0
585.0	77.0
586.0	4.0
587.0	1.0
589.0	2.0
590.0	135.0
591.0	1.0
593.0	18.0
594.0	2.0
595.0	1.0
596.0	1.0
600.0	1.0
601.0	1.0
602.0	144.0
603.0	89.0
604.0	2.0
605.0	2.0
606.0	1.0
607.0	3.0
608.0	16.0
609.0	956.0
610.0	9.0
611.0	2.0
612.0	395.0
613.0	1081.0
614.0	1.0
615.0	75.0
617.0	1.0
618.0	1.0
619.0	217.0
621.0	1.0
622.0	5.0
623.0	4.0
624.0	186.0
625.0	1.0
627.0	1.0
628.0	2.0
629.0	4.0
630.0	3.0
631.0	3.0
632.0	1.0
637.0	1.0
639.0	2.0
643.0	1.0
646.0	5.0
647.0	1.0
648.0	3.0
649.0	1.0
650.0	1.0
651.0	1.0
652.0	4.0
655.0	2.0
656.0	2.0
657.0	2.0
660.0	2.0
662.0	1.0
663.0	16.0
664.0	1.0
665.0	2.0
666.0	1.0
667.0	2.0
668.0	155.0
669.0	2.0
670.0	1.0
671.0	3.0
672.0	1.0
673.0	1.0
674.0	1.0
677.0	3.0
678.0	32.0
679.0	2.0
680.0	20.0
681.0	49.0
682.0	2.0
683.0	16.0
684.0	7.0
685.0	15.0
686.0	1.0
687.0	203.0
690.0	2.0
691.0	1.0
692.0	3.0
694.0	1.0
695.0	108.0
696.0	36.0
697.0	2.0
698.0	1.0
699.0	1.0
701.0	2.0
704.0	51.0
705.0	129.0
706.0	198.0
707.0	27.0
708.0	1.0
709.0	1.0
710.0	1.0
711.0	12.0
712.0	2.0
713.0	2.0
714.0	1.0
715.0	14.0
716.0	3.0
720.0	1.0
721.0	1.0
724.0	2.0
725.0	1.0
726.0	1.0
733.0	1.0
737.0	1.0
740.0	1.0
741.0	1.0
742.0	1.0
745.0	1.0
747.0	1.0
748.0	89.0
750.0	3.0
752.0	53.0
753.0	1.0
754.0	1.0
758.0	1.0
759.0	1.0
760.0	3.0
761.0	1.0
764.0	33.0
767.0	49.0
768.0	1.0
770.0	13.0
775.0	1.0
776.0	1.0
778.0	2.0
781.0	1.0
782.0	1.0
785.0	10.0
788.0	1.0
789.0	1.0
790.0	2.0
792.0	6.0
793.0	9.0
794.0	1.0
795.0	1.0
798.0	1.0
799.0	2.0
801.0	4.0
803.0	1.0
805.0	2.0
806.0	9.0
810.0	3.0
812.0	1.0
816.0	1.0
817.0	1.0
820.0	1.0
826.0	3.0
828.0	10.0
830.0	1.0
831.0	1.0
832.0	1.0
833.0	1.0
835.0	1.0
836.0	1.0
840.0	3.0
841.0	1.0
842.0	21.0
843.0	2.0
846.0	1.0
848.0	3.0
850.0	3.0
855.0	1.0
856.0	1.0
858.0	1.0
863.0	1.0
868.0	1.0
869.0	1.0
875.0	1.0
876.0	1.0
877.0	2.0
878.0	1.0
879.0	1.0
880.0	3.0
886.0	1.0
891.0	2.0
892.0	1.0
894.0	1.0
896.0	3.0
900.0	3.0
901.0	1.0
914.0	1.0
915.0	1.0
916.0	1.0
917.0	1.0
929.0	1.0
936.0	1.0
938.0	2.0
939.0	4.0
941.0	2.0
942.0	7.0
949.0	1.0
952.0	1.0
958.0	2.0
959.0	1.0
967.0	1.0
968.0	2.0
971.0	1.0
974.0	1.0
975.0	1680.0
976.0	1.0
983.0	1.0
989.0	2.0
1005.0	1.0
1010.0	1.0
1012.0	1.0
1021.0	1.0
1029.0	1.0
1032.0	1.0
1035.0	1.0
1063.0	1.0
1093.0	1.0
1185.0	1023.0
1187.0	1.0
1189.0	1.0
