#Coverage (X)	Coverage
1.0	98.14065478380095
2.0	94.88680065545263
3.0	91.81018626893623
4.0	88.21188509514096
5.0	83.63709326823395
6.0	79.08236631776076
7.0	73.10637728655988
8.0	67.39791994114303
9.0	62.291408888740264
10.0	58.726549175668
11.0	55.55295455305488
12.0	53.05487743704646
13.0	50.18560010701268
14.0	48.232618800789226
15.0	46.23281944955356
16.0	44.005618165401465
17.0	42.507440725010866
18.0	41.2333210714644
19.0	40.390596261244696
20.0	39.6682607096278
21.0	38.8756980904926
22.0	37.946025482393075
23.0	37.300605290439094
24.0	36.45788048021939
25.0	35.695415175734894
26.0	35.240611309902036
27.0	34.81590475871988
28.0	34.51493161221285
29.0	34.2206467578504
30.0	33.963147510283264
31.0	33.642109487342424
32.0	33.4314282847875
33.0	33.10704611577435
34.0	32.89636491321943
35.0	32.826137845701126
36.0	32.752566632110515
37.0	32.6254890813631
38.0	32.46497006989267
39.0	32.27769788984385
40.0	32.09376985586732
41.0	31.809517439721787
42.0	31.598836237166864
43.0	31.42159649533494
44.0	31.117279202755597
45.0	31.043707989164986
46.0	30.926662876634467
47.0	30.822994348393152
48.0	30.679196067284238
49.0	30.415008527572496
50.0	30.277898538608184
51.0	30.117379527137757
