#Coverage	Number of genomic locations
0.0	86.0
1.0	506.0
2.0	574.0
3.0	425.0
4.0	977.0
5.0	1110.0
6.0	1594.0
7.0	1733.0
8.0	1786.0
9.0	1641.0
10.0	1738.0
11.0	1776.0
12.0	1743.0
13.0	1499.0
14.0	1535.0
15.0	1310.0
16.0	1400.0
17.0	1042.0
18.0	1098.0
19.0	784.0
20.0	634.0
21.0	768.0
22.0	532.0
23.0	511.0
24.0	475.0
25.0	405.0
26.0	214.0
27.0	245.0
28.0	222.0
29.0	197.0
30.0	175.0
31.0	102.0
32.0	111.0
33.0	56.0
34.0	206.0
35.0	41.0
36.0	40.0
37.0	59.0
38.0	27.0
39.0	17.0
40.0	17.0
41.0	5.0
42.0	5.0
43.0	35.0
44.0	2.0
45.0	1.0
46.0	3.0
47.0	5.0
48.0	44.0
53.0	1.0
54.0	7.0
55.0	16.0
56.0	3.0
57.0	34.0
58.0	33.0
59.0	23.0
64.0	1.0
66.0	1.0
67.0	9.0
68.0	2.0
69.0	8.0
70.0	33.0
71.0	1.0
72.0	2.0
73.0	5.0
74.0	11.0
75.0	25.0
76.0	12.0
77.0	1.0
78.0	5.0
79.0	2.0
80.0	12.0
81.0	6.0
82.0	16.0
84.0	2.0
86.0	1.0
87.0	4.0
88.0	2.0
89.0	1.0
90.0	3.0
91.0	2.0
92.0	1.0
93.0	1.0
94.0	1.0
95.0	6.0
96.0	1.0
98.0	1.0
99.0	25.0
100.0	1.0
101.0	2.0
103.0	7.0
104.0	2.0
105.0	8.0
106.0	6.0
170.0	1.0
790.0	3.0
793.0	1.0
810.0	1.0
814.0	1.0
816.0	1.0
817.0	4.0
818.0	1.0
819.0	2.0
821.0	2.0
822.0	29.0
