#Coverage (X)	Coverage
1.0	97.08390462495402
2.0	94.46878239641508
3.0	91.29518777380196
4.0	88.5496438484433
5.0	86.76052569976257
6.0	84.52998026953817
7.0	82.16566899642177
8.0	80.08895428552319
9.0	78.26639467611946
10.0	76.380296291342
11.0	75.02257298598803
12.0	74.16312744540681
13.0	73.2769287362472
14.0	72.55124903855801
15.0	71.7954720262181
16.0	70.9226499013477
17.0	70.2237233722369
18.0	69.65521853994582
19.0	69.21044711232986
20.0	68.81583787579842
21.0	68.44463766177307
22.0	67.9196067284219
23.0	67.47149115473364
24.0	66.90967461458717
25.0	66.23081296191017
26.0	65.69909373641441
27.0	65.24763401665385
28.0	64.8128950272548
29.0	64.28117580175902
30.0	63.83306022807077
31.0	63.451827575828524
32.0	62.84653713674214
33.0	62.35160351804168
34.0	61.89679965220882
35.0	61.378457011002254
36.0	60.89021168444639
37.0	60.33842758251682
38.0	59.723104705213544
39.0	59.174664749356275
40.0	58.69645186101731
41.0	58.26171287161825
42.0	57.94401899474971
43.0	57.439052937832344
44.0	56.984249071999486
45.0	56.51606862187742
46.0	56.05457646389996
47.0	55.51282480018729
48.0	55.14831287830654
49.0	54.860716316088705
50.0	54.60321706852157
51.0	54.168478079122515
