#Read position (bp)	Clipping profile
0.0	14.08199643493761
1.0	14.08199643493761
2.0	13.324420677361854
3.0	13.01247771836007
4.0	12.433155080213904
5.0	0.044563279857397504
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.9803921568627451
31.0	5.793226381461675
32.0	6.951871657754011
33.0	6.951871657754011
34.0	8.55614973262032
35.0	3.787878787878788
