#Coverage	Number of genomic locations
0.0	313.0
1.0	180.0
2.0	22.0
3.0	6.0
5.0	178.0
6.0	297.0
7.0	547.0
8.0	1113.0
9.0	501.0
10.0	380.0
11.0	1017.0
12.0	939.0
13.0	738.0
14.0	880.0
15.0	969.0
16.0	927.0
17.0	812.0
18.0	1166.0
19.0	1069.0
20.0	949.0
21.0	951.0
22.0	1080.0
23.0	940.0
24.0	672.0
25.0	634.0
26.0	868.0
27.0	685.0
28.0	618.0
29.0	571.0
30.0	777.0
31.0	883.0
32.0	701.0
33.0	774.0
34.0	752.0
35.0	500.0
36.0	328.0
37.0	294.0
38.0	281.0
39.0	237.0
40.0	183.0
41.0	142.0
42.0	164.0
43.0	196.0
44.0	285.0
45.0	331.0
46.0	278.0
47.0	254.0
48.0	278.0
49.0	108.0
50.0	127.0
51.0	144.0
52.0	170.0
53.0	153.0
54.0	149.0
55.0	102.0
56.0	149.0
57.0	105.0
58.0	91.0
59.0	120.0
60.0	81.0
61.0	52.0
62.0	59.0
63.0	39.0
64.0	87.0
65.0	68.0
66.0	51.0
67.0	24.0
68.0	13.0
69.0	27.0
70.0	40.0
71.0	14.0
72.0	6.0
73.0	16.0
74.0	22.0
75.0	17.0
76.0	18.0
77.0	35.0
78.0	31.0
79.0	21.0
80.0	5.0
81.0	32.0
82.0	13.0
83.0	7.0
84.0	1.0
162.0	1.0
647.0	1.0
667.0	1.0
682.0	1.0
698.0	1.0
702.0	1.0
705.0	1.0
723.0	1.0
724.0	1.0
726.0	1.0
731.0	1.0
733.0	5.0
736.0	1.0
743.0	1.0
744.0	1.0
745.0	1.0
747.0	1.0
751.0	5.0
753.0	20.0
