#Coverage (X)	Coverage
1.0	99.74584489850517
2.0	99.72578002207136
3.0	99.71909172992676
4.0	99.70571514563755
5.0	99.70571514563755
6.0	99.67227368491456
7.0	99.55188442631174
8.0	99.46159248235963
9.0	99.39470956091363
10.0	99.36126810019061
11.0	99.2509112798047
12.0	99.1706517740695
13.0	99.13721031334649
14.0	99.11380129084039
15.0	99.08704812226198
16.0	98.99675617830987
17.0	98.90646423435776
18.0	98.74594522288734
19.0	98.66234157107982
20.0	98.57539377320002
21.0	98.5586730428385
22.0	98.47841353710331
23.0	98.3814333010066
24.0	98.29448550312678
25.0	98.11390161522256
26.0	98.03698625555964
27.0	97.96341504196903
28.0	97.87646724408923
29.0	97.7928635922817
30.0	97.7126040865465
31.0	97.58218238972678
32.0	97.48185800755778
33.0	97.35812460288265
34.0	97.25111192856905
35.0	97.17419656890613
36.0	97.04711901815871
37.0	96.91335317526669
38.0	96.76621074808548
39.0	96.53546466909674
40.0	96.37828980369862
41.0	96.29803029796342
42.0	96.1141022639869
43.0	95.96695983680567
44.0	95.86329130856436
45.0	95.64926595993713
46.0	95.52553255526202
47.0	95.4084874427315
48.0	95.34494866735778
49.0	95.23793599304418
50.0	95.12423502658596
51.0	95.00384576798315
