#GC Content (%)	Sample
1.0	8.633714655730629E-5
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	4.316857327865314E-5
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	4.316857327865314E-5
21.0	0.0
22.0	0.0
23.0	0.0
24.0	4.316857327865314E-5
25.0	3.885171595078783E-4
26.0	6.04360025901144E-4
27.0	0.0028922944096697605
28.0	0.003971508741636089
29.0	0.005093891646881071
30.0	0.015065832074249946
31.0	0.01981437513490179
32.0	0.026375998273257067
33.0	0.038290524498165335
34.0	0.0576732139002806
35.0	0.07036477444420462
36.0	0.09039499244549969
37.0	0.09695661558385496
38.0	0.10226635009712928
39.0	0.09743146988992014
40.0	0.08832290092812434
41.0	0.07632203755665874
42.0	0.061687891215195335
43.0	0.043254910425210444
44.0	0.02555579538096266
45.0	0.020073386574573714
46.0	0.017267429311461253
47.0	0.012259874811137491
48.0	0.008676883229009284
49.0	0.0051370602201597235
50.0	0.005309734513274336
51.0	0.004316857327865313
52.0	0.0019425857975393912
53.0	0.0011655514785236347
54.0	7.770343190157566E-4
55.0	4.316857327865314E-5
56.0	0.0
57.0	0.0
58.0	4.316857327865314E-5
59.0	0.0
60.0	4.316857327865314E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
