#Coverage (X)	Coverage
1.0	99.39470956091363
2.0	99.17399592014179
3.0	98.85630204327325
4.0	98.85295789720095
5.0	98.84961375112864
6.0	98.84961375112864
7.0	98.84961375112864
8.0	98.82620472862254
9.0	98.79610741397184
10.0	98.59545864963381
11.0	98.56870548105542
12.0	98.56870548105542
13.0	98.50182255960941
14.0	98.4449720763803
15.0	98.4349396381634
16.0	98.43159549209109
17.0	98.42490719994649
18.0	98.42490719994649
19.0	98.41821890780189
20.0	98.41821890780189
21.0	98.4048423235127
22.0	98.4048423235127
23.0	98.39146573922349
24.0	98.38812159315118
25.0	98.38143330100658
26.0	98.38143330100658
27.0	98.38143330100658
28.0	98.38143330100658
29.0	98.38143330100658
30.0	98.36136842457279
31.0	98.32123867170517
32.0	98.31120623348828
33.0	98.29114135705447
34.0	98.24432331204227
35.0	98.21422599739157
36.0	98.13731063772866
37.0	98.07377186235495
38.0	97.98013577233054
39.0	97.7694545697756
40.0	97.6758184797512
41.0	97.55208507507608
42.0	97.49523459184697
43.0	97.46848142326857
44.0	97.46179313112397
45.0	97.46179313112397
46.0	97.46179313112397
47.0	97.46179313112397
48.0	97.46179313112397
49.0	97.46179313112397
50.0	97.46179313112397
51.0	97.45510483897937
