#Insert size (bp)	insert size
34.0	1.0
95.0	1.0
97.0	13.0
111.0	2.0
112.0	1.0
130.0	1.0
139.0	1.0
140.0	2.0
142.0	7.0
143.0	1.0
148.0	1.0
154.0	3.0
177.0	1.0
179.0	1.0
183.0	3.0
184.0	9.0
190.0	1.0
203.0	3.0
210.0	1.0
217.0	1.0
219.0	1.0
220.0	1.0
222.0	6.0
223.0	8.0
234.0	1.0
235.0	14.0
239.0	4.0
270.0	2.0
290.0	1.0
293.0	2.0
295.0	1.0
296.0	1.0
298.0	2.0
299.0	1.0
300.0	9.0
304.0	2.0
305.0	1.0
306.0	1.0
307.0	6.0
310.0	1.0
311.0	2.0
312.0	1.0
313.0	3.0
314.0	4.0
316.0	2.0
317.0	3.0
318.0	3.0
320.0	5.0
321.0	2.0
322.0	1.0
323.0	4.0
324.0	2.0
325.0	5.0
326.0	2.0
327.0	3.0
328.0	5.0
329.0	4.0
330.0	1.0
331.0	3.0
332.0	3.0
333.0	7.0
334.0	5.0
335.0	2.0
336.0	1.0
337.0	8.0
338.0	6.0
339.0	5.0
340.0	8.0
341.0	5.0
342.0	8.0
343.0	11.0
344.0	10.0
345.0	13.0
346.0	7.0
347.0	11.0
348.0	10.0
349.0	8.0
350.0	7.0
351.0	16.0
352.0	9.0
353.0	11.0
354.0	13.0
355.0	17.0
356.0	11.0
357.0	21.0
358.0	11.0
359.0	6.0
360.0	12.0
361.0	19.0
362.0	12.0
363.0	11.0
364.0	9.0
365.0	10.0
366.0	15.0
367.0	13.0
368.0	10.0
369.0	13.0
370.0	15.0
371.0	17.0
372.0	28.0
373.0	27.0
374.0	33.0
375.0	37.0
376.0	54.0
377.0	53.0
378.0	77.0
379.0	75.0
380.0	68.0
381.0	85.0
382.0	72.0
383.0	59.0
384.0	69.0
385.0	60.0
386.0	60.0
387.0	56.0
388.0	65.0
389.0	59.0
390.0	62.0
391.0	61.0
392.0	57.0
393.0	47.0
394.0	34.0
395.0	27.0
396.0	23.0
397.0	33.0
398.0	32.0
399.0	26.0
400.0	20.0
401.0	25.0
402.0	19.0
403.0	23.0
404.0	22.0
405.0	15.0
406.0	11.0
407.0	10.0
408.0	14.0
409.0	11.0
410.0	15.0
411.0	15.0
412.0	13.0
413.0	12.0
414.0	15.0
415.0	11.0
416.0	10.0
417.0	19.0
418.0	7.0
419.0	2.0
420.0	2.0
456.0	1.0
458.0	1.0
470.0	1.0
520.0	1.0
539.0	1.0
545.0	1.0
547.0	2.0
576.0	1.0
577.0	1.0
580.0	1.0
600.0	2.0
605.0	1.0
607.0	1.0
608.0	1.0
613.0	1.0
615.0	1.0
626.0	1.0
627.0	1.0
629.0	1.0
638.0	1.0
639.0	1.0
640.0	1.0
641.0	1.0
643.0	2.0
644.0	1.0
646.0	1.0
648.0	1.0
649.0	1.0
650.0	2.0
651.0	1.0
652.0	2.0
653.0	2.0
654.0	1.0
655.0	1.0
657.0	2.0
658.0	2.0
659.0	2.0
660.0	1.0
661.0	1.0
662.0	1.0
664.0	1.0
665.0	1.0
667.0	1.0
668.0	3.0
669.0	2.0
672.0	1.0
673.0	1.0
674.0	2.0
675.0	1.0
677.0	2.0
678.0	3.0
679.0	3.0
680.0	1.0
681.0	2.0
683.0	2.0
685.0	2.0
686.0	1.0
688.0	2.0
690.0	1.0
691.0	1.0
692.0	1.0
694.0	2.0
695.0	4.0
696.0	4.0
697.0	3.0
698.0	3.0
699.0	2.0
700.0	1.0
701.0	3.0
704.0	1.0
705.0	3.0
706.0	1.0
708.0	1.0
709.0	2.0
712.0	2.0
713.0	1.0
714.0	1.0
715.0	2.0
716.0	1.0
717.0	1.0
718.0	2.0
721.0	1.0
724.0	1.0
725.0	2.0
726.0	2.0
727.0	2.0
728.0	4.0
736.0	1.0
761.0	1.0
822.0	1.0
824.0	1.0
