#Coverage (X)	Coverage
1.0	98.85964618934555
2.0	98.15403136809016
3.0	97.7928635922817
4.0	97.43503996254556
5.0	97.35478045681036
6.0	97.21767046784603
7.0	97.14075510818313
8.0	97.10731364746012
9.0	97.05380731030331
10.0	96.91335317526669
11.0	96.75617830986857
12.0	96.60234759054275
13.0	96.50536735444604
14.0	96.45854930943383
15.0	96.43179614085543
16.0	96.36491321940942
17.0	96.29134200581882
18.0	96.1274788482761
19.0	96.02381032003478
20.0	95.84657057820286
21.0	95.73955790388924
22.0	95.64257766779252
23.0	95.45864963381601
24.0	95.29144233020098
25.0	95.14429990301977
26.0	94.91689797010334
27.0	94.78647627328361
28.0	94.69952847540381
29.0	94.579139216801
30.0	94.47881483463198
31.0	94.38183459853526
32.0	94.28151021636626
33.0	94.18787412634184
34.0	94.11764705882354
35.0	94.05076413737751
36.0	93.8701802494733
37.0	93.72972611443667
38.0	93.56920710296626
39.0	93.48225930508644
40.0	93.32508443968833
41.0	93.19466274286862
42.0	93.1010266528442
43.0	93.00070227067518
44.0	92.89368959636157
45.0	92.82680667491556
46.0	92.75323546132495
47.0	92.70976156238504
48.0	92.61278132628833
49.0	92.57599571949302
50.0	92.51914523626392
51.0	92.45560646089021
