#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0011248593925759281
28.0	0.0011248593925759281
29.0	0.0011248593925759281
30.0	0.01124859392575928
31.0	0.014623172103487065
32.0	0.02699662542182227
33.0	0.025871766029246342
34.0	0.047244094488188976
35.0	0.043869516310461196
36.0	0.07086614173228346
37.0	0.07874015748031496
38.0	0.07424071991001124
39.0	0.08661417322834646
40.0	0.20359955005624297
41.0	0.1046119235095613
42.0	0.061867266591676046
43.0	0.028121484814398204
44.0	0.01912260967379078
45.0	0.017997750281214846
46.0	0.013498312710911137
47.0	0.015748031496062992
48.0	0.01124859392575928
49.0	0.012373453318335208
50.0	0.021372328458942637
51.0	0.0033745781777277844
52.0	0.0022497187851518562
53.0	0.0
54.0	0.0
55.0	0.0011248593925759281
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
