#Coverage	Number of genomic locations
0.0	8.0
1.0	14.0
2.0	64.0
3.0	50.0
4.0	105.0
5.0	629.0
6.0	1066.0
7.0	1053.0
8.0	1452.0
9.0	1960.0
10.0	1976.0
11.0	1705.0
12.0	1467.0
13.0	1417.0
14.0	1760.0
15.0	1313.0
16.0	989.0
17.0	1069.0
18.0	918.0
19.0	1132.0
20.0	1040.0
21.0	612.0
22.0	480.0
23.0	625.0
24.0	850.0
25.0	389.0
26.0	451.0
27.0	330.0
28.0	459.0
29.0	415.0
30.0	383.0
31.0	237.0
32.0	167.0
33.0	303.0
34.0	407.0
35.0	275.0
36.0	300.0
37.0	271.0
38.0	313.0
39.0	156.0
40.0	121.0
41.0	107.0
42.0	18.0
43.0	41.0
44.0	53.0
45.0	61.0
46.0	80.0
47.0	78.0
48.0	54.0
49.0	64.0
50.0	38.0
51.0	49.0
52.0	26.0
53.0	22.0
54.0	23.0
55.0	37.0
56.0	12.0
57.0	15.0
58.0	30.0
59.0	45.0
60.0	39.0
61.0	13.0
62.0	29.0
63.0	31.0
64.0	31.0
65.0	13.0
66.0	8.0
67.0	1.0
69.0	10.0
71.0	1.0
72.0	13.0
73.0	4.0
75.0	1.0
76.0	7.0
77.0	16.0
78.0	1.0
79.0	1.0
80.0	1.0
82.0	2.0
83.0	3.0
84.0	1.0
86.0	19.0
88.0	4.0
89.0	18.0
90.0	1.0
91.0	4.0
142.0	1.0
500.0	1.0
3415.0	1.0
3445.0	1.0
3450.0	1.0
3460.0	1.0
3462.0	4.0
3463.0	1.0
3466.0	1.0
3469.0	1.0
3474.0	2.0
3476.0	1.0
3478.0	1.0
3483.0	1.0
3487.0	1.0
3489.0	1.0
3492.0	1.0
3493.0	1.0
3495.0	2.0
3497.0	2.0
3498.0	2.0
3499.0	19.0
