#Insert size (bp)	insert size
10.0	1.0
11.0	1.0
13.0	4.0
16.0	1.0
17.0	1.0
20.0	1.0
26.0	1.0
29.0	1.0
34.0	1.0
35.0	1.0
41.0	1.0
43.0	1.0
46.0	3.0
47.0	1.0
49.0	1.0
50.0	1.0
54.0	1.0
56.0	2.0
57.0	1.0
58.0	1.0
59.0	3.0
60.0	3.0
61.0	5.0
62.0	1.0
64.0	4.0
65.0	2.0
67.0	6.0
69.0	1.0
70.0	1.0
71.0	4.0
72.0	1.0
73.0	2.0
74.0	6.0
75.0	1.0
76.0	2.0
77.0	2.0
78.0	3.0
79.0	4.0
80.0	3.0
81.0	4.0
82.0	3.0
83.0	2.0
84.0	4.0
85.0	1.0
86.0	9.0
87.0	4.0
88.0	5.0
89.0	6.0
90.0	5.0
91.0	5.0
92.0	4.0
93.0	7.0
94.0	7.0
95.0	9.0
96.0	9.0
97.0	6.0
98.0	7.0
99.0	10.0
100.0	454.0
101.0	479.0
102.0	525.0
103.0	640.0
104.0	658.0
105.0	706.0
106.0	732.0
107.0	676.0
108.0	670.0
109.0	602.0
110.0	603.0
111.0	553.0
112.0	633.0
113.0	674.0
114.0	750.0
115.0	762.0
116.0	803.0
117.0	824.0
118.0	753.0
119.0	730.0
120.0	680.0
121.0	616.0
122.0	688.0
123.0	750.0
124.0	837.0
125.0	866.0
126.0	912.0
127.0	879.0
128.0	859.0
129.0	840.0
130.0	774.0
131.0	718.0
132.0	704.0
133.0	806.0
134.0	820.0
135.0	910.0
136.0	958.0
137.0	1016.0
138.0	991.0
139.0	989.0
140.0	956.0
141.0	810.0
142.0	844.0
143.0	857.0
144.0	890.0
145.0	988.0
146.0	1013.0
147.0	1074.0
148.0	1060.0
149.0	1021.0
150.0	967.0
151.0	911.0
152.0	970.0
153.0	937.0
154.0	982.0
155.0	1022.0
156.0	1019.0
157.0	1102.0
158.0	1072.0
159.0	1077.0
160.0	1015.0
161.0	998.0
162.0	965.0
163.0	999.0
164.0	951.0
165.0	1050.0
166.0	1040.0
167.0	1150.0
168.0	1132.0
169.0	1128.0
170.0	1123.0
171.0	1044.0
172.0	1037.0
173.0	1025.0
174.0	1016.0
175.0	1065.0
176.0	1035.0
177.0	1050.0
178.0	1113.0
179.0	1141.0
180.0	1071.0
181.0	1094.0
182.0	996.0
183.0	1056.0
184.0	1050.0
185.0	997.0
186.0	1082.0
187.0	1091.0
188.0	1076.0
189.0	1132.0
190.0	1057.0
191.0	1133.0
192.0	1047.0
193.0	1049.0
194.0	1006.0
195.0	959.0
196.0	1037.0
197.0	1034.0
198.0	1101.0
199.0	1091.0
200.0	1048.0
201.0	1049.0
202.0	1030.0
203.0	1039.0
204.0	1012.0
205.0	1001.0
206.0	1021.0
207.0	1010.0
208.0	1003.0
209.0	1032.0
210.0	993.0
211.0	997.0
212.0	976.0
213.0	1019.0
214.0	965.0
215.0	942.0
216.0	979.0
217.0	949.0
218.0	932.0
219.0	949.0
220.0	972.0
221.0	1023.0
222.0	975.0
223.0	951.0
224.0	958.0
225.0	885.0
226.0	895.0
227.0	956.0
228.0	913.0
229.0	957.0
230.0	939.0
231.0	931.0
232.0	909.0
233.0	881.0
234.0	890.0
235.0	866.0
236.0	867.0
237.0	819.0
238.0	817.0
239.0	827.0
240.0	895.0
241.0	857.0
242.0	862.0
243.0	860.0
244.0	848.0
245.0	849.0
246.0	795.0
247.0	779.0
248.0	823.0
249.0	784.0
250.0	768.0
251.0	830.0
252.0	834.0
253.0	782.0
254.0	778.0
255.0	765.0
256.0	781.0
257.0	720.0
258.0	773.0
259.0	735.0
260.0	709.0
261.0	696.0
262.0	726.0
263.0	698.0
264.0	720.0
265.0	710.0
266.0	684.0
267.0	673.0
268.0	718.0
269.0	677.0
270.0	696.0
271.0	680.0
272.0	702.0
273.0	683.0
274.0	666.0
275.0	678.0
276.0	680.0
277.0	610.0
278.0	617.0
279.0	613.0
280.0	622.0
281.0	622.0
282.0	636.0
283.0	590.0
284.0	582.0
285.0	570.0
286.0	601.0
287.0	619.0
288.0	563.0
289.0	533.0
290.0	571.0
291.0	535.0
292.0	533.0
293.0	551.0
294.0	529.0
295.0	537.0
296.0	526.0
297.0	512.0
298.0	516.0
299.0	491.0
300.0	511.0
301.0	472.0
302.0	478.0
303.0	521.0
304.0	507.0
305.0	460.0
306.0	465.0
307.0	472.0
308.0	458.0
309.0	442.0
310.0	496.0
311.0	415.0
312.0	454.0
313.0	453.0
314.0	422.0
315.0	448.0
316.0	383.0
317.0	441.0
318.0	395.0
319.0	438.0
320.0	382.0
321.0	374.0
322.0	398.0
323.0	359.0
324.0	420.0
325.0	373.0
326.0	366.0
327.0	368.0
328.0	345.0
329.0	346.0
330.0	316.0
331.0	321.0
332.0	333.0
333.0	320.0
334.0	318.0
335.0	294.0
336.0	293.0
337.0	327.0
338.0	288.0
339.0	292.0
340.0	305.0
341.0	249.0
342.0	283.0
343.0	272.0
344.0	237.0
345.0	261.0
346.0	268.0
347.0	252.0
348.0	259.0
349.0	228.0
350.0	208.0
351.0	252.0
352.0	214.0
353.0	206.0
354.0	218.0
355.0	196.0
356.0	222.0
357.0	201.0
358.0	198.0
359.0	207.0
360.0	179.0
361.0	197.0
362.0	180.0
363.0	166.0
364.0	188.0
365.0	152.0
366.0	133.0
367.0	148.0
368.0	142.0
369.0	140.0
370.0	132.0
371.0	110.0
372.0	103.0
373.0	111.0
374.0	111.0
375.0	93.0
376.0	110.0
377.0	97.0
378.0	92.0
379.0	90.0
380.0	79.0
381.0	78.0
382.0	69.0
383.0	75.0
384.0	54.0
385.0	76.0
386.0	61.0
387.0	58.0
388.0	60.0
389.0	50.0
390.0	53.0
391.0	52.0
392.0	52.0
393.0	60.0
394.0	45.0
395.0	53.0
396.0	37.0
397.0	52.0
398.0	46.0
399.0	38.0
400.0	43.0
401.0	34.0
402.0	47.0
403.0	42.0
404.0	28.0
405.0	33.0
406.0	23.0
407.0	51.0
408.0	23.0
409.0	22.0
410.0	42.0
411.0	33.0
412.0	33.0
413.0	34.0
414.0	29.0
415.0	36.0
416.0	28.0
417.0	27.0
418.0	28.0
419.0	31.0
420.0	26.0
421.0	40.0
422.0	22.0
423.0	35.0
424.0	34.0
425.0	30.0
426.0	21.0
427.0	24.0
428.0	26.0
429.0	22.0
430.0	24.0
431.0	26.0
432.0	29.0
433.0	22.0
434.0	27.0
435.0	21.0
436.0	20.0
437.0	23.0
438.0	24.0
439.0	28.0
440.0	28.0
441.0	25.0
442.0	26.0
443.0	15.0
444.0	25.0
445.0	13.0
446.0	24.0
447.0	21.0
448.0	24.0
449.0	24.0
450.0	31.0
451.0	29.0
452.0	28.0
453.0	19.0
454.0	28.0
455.0	19.0
456.0	27.0
457.0	20.0
458.0	26.0
459.0	19.0
460.0	23.0
461.0	25.0
462.0	14.0
463.0	20.0
464.0	25.0
465.0	15.0
466.0	16.0
467.0	13.0
468.0	19.0
469.0	13.0
470.0	19.0
471.0	21.0
472.0	21.0
473.0	11.0
474.0	13.0
475.0	22.0
476.0	17.0
477.0	19.0
478.0	13.0
479.0	15.0
480.0	8.0
481.0	16.0
482.0	19.0
483.0	12.0
484.0	16.0
485.0	18.0
486.0	8.0
487.0	23.0
488.0	14.0
489.0	16.0
490.0	11.0
491.0	12.0
492.0	19.0
493.0	16.0
494.0	11.0
495.0	10.0
496.0	8.0
497.0	18.0
498.0	9.0
499.0	18.0
500.0	13.0
501.0	14.0
502.0	10.0
503.0	10.0
504.0	18.0
505.0	10.0
506.0	13.0
507.0	14.0
508.0	19.0
509.0	7.0
510.0	10.0
511.0	9.0
512.0	11.0
513.0	11.0
514.0	8.0
515.0	6.0
516.0	7.0
517.0	12.0
518.0	10.0
519.0	17.0
520.0	8.0
521.0	12.0
522.0	6.0
523.0	11.0
524.0	8.0
525.0	15.0
526.0	8.0
527.0	9.0
528.0	8.0
