#Coverage (X)	Coverage
1.0	80.59392034244055
2.0	70.35414506905661
3.0	64.80620673511018
4.0	62.80975152994682
5.0	61.78309868575059
6.0	61.130990201652004
7.0	60.67953048189145
8.0	60.25147978463699
9.0	59.93378590776845
10.0	59.619436176972215
11.0	58.94391867036752
12.0	58.56937431026987
13.0	58.12460288265391
14.0	57.837006320436075
15.0	57.378858308530916
16.0	57.04109955522857
17.0	56.776912015516835
18.0	56.34217302611778
19.0	56.00775841888773
20.0	55.81379794669431
21.0	55.486071631608866
22.0	54.83396314751028
23.0	54.539678293147844
24.0	54.34906196702672
25.0	53.987894191218274
26.0	53.61334983112062
27.0	53.268902785673674
28.0	52.92111159415443
29.0	52.72715112196101
30.0	52.422833829381666
31.0	52.185399458248334
32.0	51.9713741096211
33.0	51.466408052703734
34.0	51.24569441193191
35.0	50.94472126542487
36.0	50.64374811891783
37.0	50.295956927398585
38.0	50.02842524161455
39.0	49.89800354479483
40.0	49.75420526368591
41.0	49.623783566866194
42.0	49.51342674648028
43.0	49.37297261144366
44.0	49.23920676855164
45.0	49.05193458850282
46.0	48.9282011838277
47.0	48.76768217235728
48.0	48.59378657659766
49.0	48.43326756512724
50.0	48.266060261512216
51.0	48.06206735110189
