#Coverage (X)	Coverage
1.0	12.560612647560447
2.0	6.240176570912624
3.0	2.7722970939370697
4.0	2.6953817342741644
5.0	2.618466374611259
6.0	2.364311273116428
7.0	2.2205129920075137
8.0	2.1870715312845164
9.0	2.0967795873324064
10.0	2.039929104103294
11.0	1.6252549911380356
12.0	1.6219108450657416
13.0	1.6118784068488452
14.0	1.6085342607765512
15.0	1.6018459686319488
16.0	1.558372069692041
17.0	1.514898170752133
18.0	1.3978530582216138
19.0	1.3978530582216138
20.0	1.3945089121493197
21.0	1.3945089121493197
22.0	1.3945089121493197
23.0	1.3945089121493197
24.0	1.3911647660770257
25.0	1.3911647660770257
26.0	1.3878206200047316
27.0	1.3878206200047316
28.0	1.3878206200047316
29.0	1.3878206200047316
30.0	1.3878206200047316
31.0	1.3811323278601293
32.0	1.3811323278601293
33.0	1.3811323278601293
34.0	1.3811323278601293
35.0	1.3811323278601293
36.0	1.3811323278601293
37.0	1.3811323278601293
38.0	1.3811323278601293
39.0	1.3811323278601293
40.0	1.3811323278601293
41.0	1.3777881817878352
42.0	1.3777881817878352
43.0	1.3777881817878352
44.0	1.3777881817878352
45.0	1.3109052603418263
46.0	1.3075611142695323
47.0	1.3042169681972382
48.0	1.3008728221249442
49.0	1.29752867605265
50.0	1.294184529980356
51.0	1.294184529980356
