#Coverage (X)	Coverage
1.0	99.86623415710798
2.0	99.67561783098685
3.0	99.54519613416714
4.0	99.42815102163662
5.0	99.2174698190817
6.0	98.93990569508077
7.0	98.87636691970705
8.0	98.87636691970705
9.0	98.87636691970705
10.0	98.86299033541785
11.0	98.86299033541785
12.0	98.86299033541785
13.0	98.85630204327325
14.0	98.84961375112864
15.0	98.81617229040565
16.0	98.59880279570612
17.0	98.52523158211551
18.0	98.4717252449587
19.0	98.35468013242819
20.0	98.29448550312678
21.0	98.28779721098218
22.0	98.22425843560846
23.0	98.20084941310236
24.0	98.09718088486105
25.0	97.98682406447513
26.0	97.95338260375213
27.0	97.95003845767982
28.0	97.95003845767982
29.0	97.93331772731833
30.0	97.93331772731833
31.0	97.93331772731833
32.0	97.91659699695683
33.0	97.91325285088453
34.0	97.90322041266762
35.0	97.89318797445073
36.0	97.88984382837842
37.0	97.88649968230612
38.0	97.82964919907701
39.0	97.80958432264322
40.0	97.79955188442631
41.0	97.78951944620941
42.0	97.78283115406481
43.0	97.77948700799251
44.0	97.77948700799251
45.0	97.7694545697756
46.0	97.7460455472695
47.0	97.74270140119721
48.0	97.7326689629803
49.0	97.7159482326188
50.0	97.7159482326188
51.0	97.6992275022573
