#Coverage (X)	Coverage
1.0	99.9899675617831
2.0	99.9899675617831
3.0	99.9899675617831
4.0	99.9899675617831
5.0	99.9866234157108
6.0	99.9866234157108
7.0	99.9866234157108
8.0	99.9866234157108
9.0	99.9832792696385
10.0	99.9832792696385
11.0	99.9832792696385
12.0	99.9699026853493
13.0	99.9598702471324
14.0	99.95652610106009
15.0	99.95652610106009
16.0	99.95652610106009
17.0	99.9531819549878
18.0	99.9531819549878
19.0	99.9531819549878
20.0	99.9531819549878
21.0	99.9531819549878
22.0	99.9531819549878
23.0	99.9531819549878
24.0	99.94983780891549
25.0	99.9464936628432
26.0	99.9464936628432
27.0	99.9464936628432
28.0	99.9464936628432
29.0	99.9464936628432
30.0	99.9464936628432
31.0	99.94314951677089
32.0	99.93646122462629
33.0	99.9297729324817
34.0	99.9297729324817
35.0	99.9297729324817
36.0	99.9297729324817
37.0	99.9297729324817
38.0	99.92642878640939
39.0	99.90970805604789
40.0	99.89298732568639
41.0	99.88964317961408
42.0	99.88964317961408
43.0	99.88629903354179
44.0	99.88629903354179
45.0	99.88629903354179
46.0	99.88629903354179
47.0	99.88629903354179
48.0	99.88629903354179
49.0	99.88629903354179
50.0	99.88629903354179
51.0	99.88629903354179
