#Insert size (bp)	insert size
32.0	1.0
79.0	4.0
107.0	1.0
108.0	1.0
123.0	1.0
137.0	1.0
138.0	1.0
146.0	1.0
155.0	2.0
157.0	1.0
168.0	1.0
171.0	1.0
192.0	1.0
193.0	1.0
197.0	1.0
198.0	2.0
200.0	1.0
201.0	1.0
202.0	1.0
206.0	2.0
209.0	2.0
210.0	1.0
211.0	2.0
219.0	1.0
225.0	2.0
230.0	1.0
252.0	1.0
253.0	2.0
256.0	1.0
272.0	1.0
277.0	1.0
288.0	1.0
289.0	1.0
298.0	2.0
301.0	1.0
304.0	1.0
306.0	2.0
307.0	1.0
308.0	1.0
310.0	1.0
315.0	1.0
316.0	1.0
317.0	2.0
318.0	1.0
320.0	1.0
322.0	1.0
325.0	1.0
326.0	1.0
327.0	1.0
330.0	3.0
332.0	1.0
333.0	1.0
334.0	2.0
335.0	1.0
336.0	1.0
337.0	3.0
338.0	5.0
339.0	4.0
340.0	4.0
341.0	2.0
342.0	3.0
343.0	1.0
344.0	6.0
345.0	3.0
346.0	5.0
347.0	3.0
348.0	3.0
349.0	6.0
350.0	2.0
351.0	3.0
352.0	8.0
353.0	5.0
354.0	8.0
355.0	2.0
356.0	4.0
357.0	4.0
358.0	4.0
359.0	2.0
360.0	4.0
361.0	1.0
362.0	5.0
363.0	5.0
364.0	4.0
365.0	1.0
366.0	8.0
367.0	4.0
368.0	6.0
369.0	1.0
370.0	9.0
371.0	7.0
372.0	7.0
373.0	12.0
374.0	15.0
375.0	21.0
376.0	19.0
377.0	29.0
378.0	38.0
379.0	48.0
380.0	42.0
381.0	35.0
382.0	42.0
383.0	29.0
384.0	22.0
385.0	19.0
386.0	33.0
387.0	23.0
388.0	22.0
389.0	27.0
390.0	24.0
391.0	25.0
392.0	33.0
393.0	28.0
394.0	11.0
395.0	14.0
396.0	7.0
397.0	11.0
398.0	15.0
399.0	14.0
400.0	11.0
401.0	15.0
402.0	10.0
403.0	17.0
404.0	13.0
405.0	13.0
406.0	8.0
407.0	8.0
408.0	8.0
409.0	9.0
410.0	8.0
411.0	11.0
412.0	8.0
413.0	6.0
414.0	9.0
415.0	7.0
416.0	3.0
417.0	2.0
418.0	3.0
419.0	1.0
578.0	1.0
611.0	1.0
643.0	1.0
657.0	1.0
662.0	1.0
671.0	1.0
675.0	1.0
685.0	1.0
691.0	1.0
694.0	2.0
695.0	1.0
697.0	1.0
707.0	1.0
708.0	1.0
713.0	1.0
