#Coverage	Number of genomic locations
0.0	840.0
1.0	996.0
2.0	362.0
3.0	1169.0
4.0	616.0
5.0	1053.0
6.0	1088.0
7.0	1420.0
8.0	2093.0
9.0	1452.0
10.0	1266.0
11.0	1589.0
12.0	1503.0
13.0	1215.0
14.0	1297.0
15.0	1233.0
16.0	1161.0
17.0	793.0
18.0	787.0
19.0	1153.0
20.0	857.0
21.0	645.0
22.0	703.0
23.0	698.0
24.0	460.0
25.0	226.0
26.0	416.0
27.0	205.0
28.0	276.0
29.0	293.0
30.0	328.0
31.0	303.0
32.0	196.0
33.0	214.0
34.0	153.0
35.0	102.0
36.0	91.0
37.0	16.0
38.0	34.0
39.0	72.0
40.0	37.0
41.0	81.0
42.0	46.0
43.0	73.0
44.0	28.0
45.0	16.0
46.0	11.0
47.0	27.0
48.0	24.0
49.0	5.0
50.0	12.0
51.0	5.0
52.0	6.0
53.0	31.0
54.0	6.0
55.0	13.0
56.0	14.0
57.0	8.0
58.0	8.0
59.0	4.0
60.0	25.0
61.0	49.0
