#Insert size (bp)	insert size
15.0	1.0
31.0	1.0
33.0	6.0
41.0	1.0
55.0	1.0
59.0	1.0
60.0	1.0
66.0	2.0
69.0	1.0
70.0	1.0
71.0	2.0
72.0	2.0
73.0	5.0
74.0	5.0
75.0	4.0
76.0	6.0
77.0	2.0
78.0	1.0
79.0	4.0
80.0	3.0
81.0	11.0
82.0	2.0
84.0	5.0
85.0	1.0
86.0	11.0
87.0	8.0
88.0	2.0
89.0	5.0
90.0	1.0
91.0	13.0
92.0	3.0
94.0	1.0
95.0	1.0
96.0	1.0
98.0	1.0
100.0	159.0
101.0	141.0
102.0	157.0
103.0	164.0
104.0	180.0
105.0	173.0
106.0	166.0
107.0	159.0
108.0	162.0
109.0	137.0
110.0	164.0
111.0	158.0
112.0	176.0
113.0	189.0
114.0	205.0
115.0	185.0
116.0	193.0
117.0	186.0
118.0	190.0
119.0	179.0
120.0	181.0
121.0	141.0
122.0	190.0
123.0	187.0
124.0	198.0
125.0	179.0
126.0	223.0
127.0	210.0
128.0	184.0
129.0	175.0
130.0	173.0
131.0	175.0
132.0	166.0
133.0	158.0
134.0	175.0
135.0	179.0
136.0	215.0
137.0	198.0
138.0	203.0
139.0	180.0
140.0	164.0
141.0	171.0
142.0	162.0
143.0	170.0
144.0	177.0
145.0	201.0
146.0	218.0
147.0	177.0
148.0	186.0
149.0	203.0
150.0	178.0
151.0	165.0
152.0	177.0
153.0	173.0
154.0	184.0
155.0	180.0
156.0	149.0
157.0	162.0
158.0	192.0
159.0	159.0
160.0	172.0
161.0	150.0
162.0	157.0
163.0	162.0
164.0	153.0
165.0	149.0
166.0	153.0
167.0	171.0
168.0	182.0
169.0	160.0
170.0	142.0
171.0	142.0
172.0	137.0
173.0	150.0
174.0	161.0
175.0	135.0
176.0	151.0
177.0	156.0
178.0	135.0
179.0	145.0
180.0	139.0
181.0	149.0
182.0	142.0
183.0	127.0
184.0	140.0
185.0	114.0
186.0	143.0
187.0	154.0
188.0	126.0
189.0	144.0
190.0	127.0
191.0	130.0
192.0	122.0
193.0	125.0
194.0	109.0
195.0	129.0
196.0	113.0
197.0	126.0
198.0	117.0
199.0	131.0
200.0	107.0
201.0	96.0
202.0	86.0
203.0	103.0
204.0	94.0
205.0	106.0
206.0	97.0
207.0	109.0
208.0	117.0
209.0	109.0
210.0	107.0
211.0	83.0
212.0	86.0
213.0	117.0
214.0	108.0
215.0	83.0
216.0	89.0
217.0	95.0
218.0	93.0
219.0	89.0
220.0	117.0
221.0	73.0
222.0	99.0
223.0	82.0
224.0	83.0
225.0	85.0
226.0	82.0
227.0	103.0
228.0	84.0
229.0	90.0
230.0	90.0
231.0	72.0
232.0	76.0
233.0	82.0
234.0	78.0
235.0	75.0
236.0	65.0
237.0	64.0
238.0	68.0
239.0	63.0
240.0	72.0
241.0	69.0
242.0	57.0
243.0	58.0
244.0	57.0
245.0	53.0
246.0	53.0
247.0	51.0
248.0	59.0
249.0	60.0
250.0	53.0
251.0	62.0
252.0	66.0
253.0	57.0
254.0	46.0
255.0	54.0
256.0	43.0
257.0	49.0
258.0	58.0
259.0	42.0
260.0	43.0
261.0	47.0
262.0	47.0
263.0	46.0
264.0	53.0
265.0	49.0
266.0	54.0
267.0	48.0
268.0	36.0
269.0	49.0
270.0	39.0
271.0	46.0
272.0	30.0
273.0	41.0
274.0	45.0
275.0	34.0
276.0	45.0
277.0	35.0
278.0	35.0
279.0	42.0
280.0	22.0
281.0	39.0
282.0	30.0
283.0	23.0
284.0	24.0
285.0	32.0
286.0	29.0
287.0	35.0
288.0	30.0
289.0	26.0
290.0	28.0
291.0	19.0
292.0	18.0
293.0	23.0
294.0	23.0
295.0	23.0
296.0	17.0
297.0	28.0
298.0	23.0
299.0	21.0
300.0	17.0
301.0	11.0
302.0	21.0
303.0	15.0
304.0	27.0
305.0	19.0
306.0	18.0
307.0	22.0
308.0	18.0
309.0	17.0
310.0	22.0
311.0	11.0
312.0	23.0
313.0	23.0
314.0	20.0
315.0	17.0
316.0	12.0
317.0	23.0
318.0	21.0
319.0	11.0
320.0	19.0
321.0	14.0
322.0	18.0
323.0	14.0
324.0	15.0
325.0	17.0
326.0	17.0
327.0	11.0
328.0	14.0
329.0	16.0
330.0	15.0
331.0	11.0
332.0	14.0
333.0	14.0
334.0	8.0
335.0	19.0
336.0	15.0
337.0	9.0
338.0	8.0
339.0	14.0
340.0	13.0
341.0	15.0
342.0	14.0
343.0	9.0
344.0	7.0
345.0	8.0
346.0	16.0
347.0	15.0
348.0	5.0
349.0	9.0
350.0	8.0
351.0	5.0
352.0	9.0
353.0	11.0
354.0	12.0
355.0	6.0
356.0	11.0
357.0	8.0
358.0	8.0
359.0	5.0
360.0	9.0
361.0	4.0
362.0	5.0
363.0	5.0
364.0	5.0
365.0	6.0
366.0	2.0
367.0	6.0
368.0	3.0
369.0	6.0
370.0	2.0
371.0	3.0
372.0	2.0
373.0	2.0
374.0	4.0
375.0	2.0
376.0	4.0
377.0	2.0
378.0	5.0
379.0	3.0
380.0	1.0
381.0	2.0
382.0	4.0
383.0	4.0
384.0	2.0
385.0	2.0
386.0	1.0
387.0	2.0
388.0	1.0
389.0	1.0
390.0	4.0
391.0	1.0
394.0	1.0
402.0	1.0
404.0	1.0
417.0	1.0
