#Read position (bp)	Clipping profile
0.0	14.821163007587025
1.0	14.821163007587025
2.0	10.669725001890454
3.0	6.00912459355229
4.0	3.3372822826607513
5.0	0.9275829909510246
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	1.8022332568749528
31.0	4.194288306908981
32.0	7.88697602903738
33.0	11.551937085675396
34.0	13.59614851410279
35.0	10.382375923171931
