#Coverage (X)	Coverage
1.0	99.78931879744508
2.0	99.78931879744508
3.0	99.71909172992676
4.0	99.71909172992676
5.0	99.70571514563755
6.0	99.70571514563755
7.0	99.70571514563755
8.0	99.70571514563755
9.0	99.70571514563755
10.0	99.70571514563755
11.0	99.70571514563755
12.0	99.70571514563755
13.0	99.70237099956526
14.0	99.70237099956526
15.0	99.70237099956526
16.0	99.70237099956526
17.0	99.69902685349297
18.0	99.69902685349297
19.0	99.65555295455306
20.0	99.63548807811925
21.0	99.56860515667324
22.0	99.52178711166104
23.0	99.43483931378123
24.0	99.29104103267231
25.0	99.1572751897803
26.0	99.03354178510517
27.0	98.94659398722536
28.0	98.90646423435776
29.0	98.87302277363476
30.0	98.81617229040565
31.0	98.80613985218875
32.0	98.80279570611644
33.0	98.80279570611644
34.0	98.80279570611644
35.0	98.80279570611644
36.0	98.80279570611644
37.0	98.80279570611644
38.0	98.80279570611644
39.0	98.79945156004415
40.0	98.79945156004415
41.0	98.79945156004415
42.0	98.79610741397184
43.0	98.79610741397184
44.0	98.79610741397184
45.0	98.78941912182724
46.0	98.78607497575494
47.0	98.78273082968263
48.0	98.77938668361034
49.0	98.76935424539344
50.0	98.76601009932114
51.0	98.76601009932114
