#Coverage	Number of genomic locations
0.0	39.0
1.0	1.0
2.0	122.0
3.0	432.0
4.0	978.0
5.0	999.0
6.0	1009.0
7.0	1066.0
8.0	1480.0
9.0	1324.0
10.0	1869.0
11.0	1764.0
12.0	1479.0
13.0	2004.0
14.0	1904.0
15.0	1388.0
16.0	1162.0
17.0	1231.0
18.0	1007.0
19.0	875.0
20.0	729.0
21.0	781.0
22.0	705.0
23.0	732.0
24.0	574.0
25.0	304.0
26.0	388.0
27.0	435.0
28.0	426.0
29.0	221.0
30.0	365.0
31.0	172.0
32.0	264.0
33.0	214.0
34.0	150.0
35.0	219.0
36.0	132.0
37.0	64.0
38.0	172.0
39.0	104.0
40.0	79.0
41.0	52.0
42.0	59.0
43.0	33.0
44.0	38.0
45.0	20.0
46.0	17.0
47.0	17.0
48.0	52.0
49.0	45.0
50.0	41.0
51.0	14.0
54.0	2.0
55.0	18.0
56.0	9.0
57.0	14.0
60.0	1.0
61.0	8.0
62.0	1.0
65.0	1.0
66.0	8.0
67.0	35.0
68.0	8.0
143.0	1.0
336.0	1.0
1226.0	2.0
1235.0	1.0
1236.0	1.0
1242.0	1.0
1243.0	1.0
1244.0	2.0
1246.0	1.0
1247.0	1.0
1250.0	2.0
1255.0	1.0
1258.0	1.0
1259.0	1.0
1261.0	1.0
1263.0	1.0
1269.0	2.0
1270.0	17.0
1271.0	7.0
1272.0	1.0
1273.0	1.0
