#Insert size (bp)	insert size
32.0	1.0
35.0	1.0
62.0	1.0
65.0	1.0
70.0	2.0
72.0	2.0
79.0	1.0
81.0	1.0
83.0	1.0
85.0	1.0
86.0	1.0
87.0	2.0
88.0	1.0
89.0	1.0
93.0	1.0
94.0	2.0
95.0	1.0
98.0	1.0
99.0	1.0
100.0	1.0
104.0	2.0
107.0	2.0
108.0	2.0
109.0	2.0
110.0	5.0
111.0	2.0
112.0	1.0
114.0	1.0
115.0	1.0
116.0	3.0
117.0	1.0
119.0	2.0
123.0	2.0
124.0	2.0
127.0	2.0
128.0	1.0
131.0	2.0
132.0	2.0
135.0	1.0
136.0	1.0
137.0	1.0
138.0	2.0
139.0	2.0
140.0	2.0
141.0	1.0
143.0	1.0
144.0	1.0
145.0	2.0
146.0	2.0
147.0	1.0
149.0	1.0
151.0	2.0
152.0	2.0
154.0	1.0
155.0	1.0
156.0	1.0
158.0	3.0
159.0	1.0
163.0	3.0
165.0	5.0
167.0	1.0
169.0	2.0
170.0	1.0
172.0	1.0
174.0	1.0
175.0	4.0
177.0	2.0
178.0	1.0
183.0	3.0
186.0	2.0
188.0	2.0
190.0	1.0
192.0	4.0
193.0	7.0
195.0	1.0
198.0	2.0
199.0	2.0
202.0	1.0
204.0	1.0
205.0	2.0
206.0	1.0
207.0	11.0
208.0	1.0
209.0	1.0
210.0	7.0
213.0	1.0
215.0	14.0
216.0	3.0
218.0	1.0
219.0	7.0
220.0	1.0
222.0	2.0
224.0	2.0
225.0	1.0
226.0	2.0
227.0	1.0
230.0	2.0
231.0	4.0
233.0	5.0
234.0	2.0
235.0	1.0
236.0	1.0
237.0	5.0
238.0	1.0
240.0	1.0
241.0	3.0
242.0	1.0
243.0	3.0
244.0	15.0
245.0	1.0
248.0	2.0
249.0	1.0
250.0	4.0
252.0	1.0
253.0	4.0
254.0	1.0
255.0	2.0
256.0	1.0
257.0	2.0
259.0	1.0
260.0	2.0
261.0	4.0
263.0	1.0
264.0	2.0
265.0	1.0
267.0	1.0
269.0	1.0
270.0	4.0
271.0	1.0
272.0	3.0
273.0	1.0
274.0	1.0
277.0	1.0
278.0	1.0
279.0	1.0
280.0	3.0
281.0	3.0
282.0	1.0
283.0	1.0
284.0	2.0
286.0	2.0
287.0	2.0
288.0	1.0
290.0	1.0
292.0	1.0
293.0	1.0
297.0	3.0
298.0	2.0
299.0	1.0
302.0	1.0
304.0	1.0
309.0	1.0
310.0	1.0
311.0	1.0
312.0	4.0
313.0	1.0
314.0	4.0
317.0	1.0
318.0	2.0
320.0	2.0
321.0	2.0
322.0	1.0
329.0	1.0
330.0	2.0
331.0	1.0
332.0	1.0
334.0	1.0
338.0	3.0
339.0	1.0
341.0	1.0
343.0	1.0
344.0	4.0
345.0	1.0
347.0	1.0
348.0	2.0
349.0	2.0
350.0	1.0
351.0	2.0
354.0	3.0
355.0	3.0
357.0	3.0
359.0	1.0
360.0	1.0
363.0	1.0
364.0	2.0
365.0	1.0
366.0	4.0
367.0	1.0
368.0	4.0
369.0	2.0
370.0	2.0
371.0	1.0
372.0	4.0
373.0	1.0
374.0	5.0
375.0	10.0
376.0	8.0
377.0	15.0
378.0	16.0
379.0	41.0
380.0	31.0
381.0	41.0
382.0	33.0
383.0	25.0
384.0	29.0
