#Insert size (bp)	insert size
67.0	4.0
68.0	8.0
73.0	2.0
78.0	1.0
83.0	2.0
91.0	1.0
92.0	1.0
93.0	4.0
94.0	1.0
95.0	1.0
96.0	3.0
98.0	1.0
102.0	1.0
103.0	1.0
104.0	2.0
106.0	1.0
107.0	1.0
108.0	1.0
109.0	1.0
112.0	1.0
114.0	1.0
119.0	2.0
120.0	1.0
121.0	1.0
122.0	7.0
123.0	3.0
124.0	1.0
126.0	1.0
127.0	2.0
128.0	1.0
129.0	1.0
131.0	1.0
133.0	1.0
134.0	2.0
136.0	1.0
138.0	2.0
141.0	1.0
142.0	3.0
144.0	2.0
146.0	1.0
147.0	2.0
148.0	2.0
149.0	6.0
150.0	3.0
152.0	1.0
157.0	5.0
158.0	3.0
159.0	1.0
160.0	2.0
161.0	1.0
162.0	1.0
163.0	2.0
164.0	1.0
165.0	3.0
166.0	1.0
167.0	2.0
169.0	1.0
174.0	1.0
178.0	1.0
181.0	7.0
183.0	1.0
188.0	2.0
190.0	2.0
191.0	4.0
192.0	2.0
194.0	1.0
197.0	1.0
199.0	1.0
200.0	1.0
203.0	1.0
204.0	2.0
205.0	1.0
207.0	5.0
208.0	1.0
209.0	1.0
210.0	1.0
211.0	1.0
212.0	5.0
213.0	2.0
215.0	2.0
218.0	1.0
219.0	1.0
221.0	1.0
222.0	3.0
223.0	5.0
224.0	1.0
225.0	1.0
226.0	1.0
227.0	1.0
228.0	7.0
229.0	1.0
230.0	1.0
231.0	2.0
232.0	3.0
233.0	2.0
234.0	2.0
239.0	1.0
240.0	2.0
241.0	1.0
242.0	1.0
243.0	3.0
244.0	5.0
246.0	2.0
248.0	2.0
249.0	1.0
251.0	2.0
252.0	2.0
253.0	3.0
254.0	1.0
255.0	6.0
256.0	1.0
258.0	3.0
259.0	1.0
263.0	1.0
265.0	2.0
266.0	1.0
267.0	2.0
268.0	1.0
269.0	1.0
271.0	1.0
273.0	1.0
274.0	1.0
275.0	1.0
276.0	1.0
277.0	1.0
278.0	1.0
281.0	1.0
283.0	3.0
285.0	1.0
286.0	3.0
287.0	1.0
290.0	5.0
291.0	2.0
293.0	1.0
295.0	2.0
296.0	1.0
297.0	4.0
298.0	1.0
299.0	1.0
300.0	1.0
301.0	4.0
302.0	2.0
303.0	1.0
304.0	3.0
305.0	9.0
307.0	1.0
308.0	3.0
309.0	1.0
310.0	2.0
311.0	2.0
312.0	2.0
314.0	4.0
315.0	1.0
316.0	2.0
317.0	2.0
318.0	4.0
319.0	4.0
320.0	5.0
321.0	1.0
322.0	3.0
323.0	4.0
324.0	1.0
325.0	2.0
326.0	2.0
327.0	4.0
328.0	6.0
330.0	2.0
331.0	4.0
332.0	6.0
333.0	2.0
334.0	2.0
335.0	5.0
336.0	5.0
337.0	2.0
338.0	2.0
339.0	3.0
340.0	5.0
341.0	5.0
342.0	6.0
343.0	3.0
