#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	1.3733434045182997E-4
24.0	0.0013733434045183
25.0	0.0017166792556478749
26.0	0.0015106777449701298
27.0	0.0035706928517475795
28.0	0.006729382682139669
29.0	0.012154089129986953
30.0	0.017166792556478745
31.0	0.028428208473528803
32.0	0.045869669710911214
33.0	0.05019570143514386
34.0	0.06420380416123052
35.0	0.07752523518505802
36.0	0.08912998695323765
37.0	0.0952413651033441
38.0	0.07985991897273914
39.0	0.0691478404174964
40.0	0.062487124905582635
41.0	0.05513973769140973
42.0	0.04930302822220696
43.0	0.04003296024170844
44.0	0.03426491794273158
45.0	0.026505527707203182
46.0	0.019432809173933942
47.0	0.01716679255647875
48.0	0.013184096683375678
49.0	0.007965391746206139
50.0	0.007004051363043329
51.0	0.008102726086657968
52.0	0.0060427109798805185
53.0	0.004188697383780814
54.0	0.0027466868090366
55.0	0.0013733434045183
56.0	8.926732129368948E-4
57.0	6.866717022591499E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	6.866717022591499E-5
64.0	0.0
65.0	0.0
66.0	0.0
67.0	6.866717022591499E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
