#GC Content (%)	Sample
1.0	9.80416186671242E-5
2.0	2.451040466678105E-5
3.0	0.0
4.0	4.90208093335621E-5
5.0	7.353121400034315E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	2.451040466678105E-5
23.0	0.0
24.0	0.0
25.0	4.90208093335621E-5
26.0	4.6569768866884E-4
27.0	0.0017892595406750166
28.0	0.001446113875340082
29.0	0.00419127919801956
30.0	0.006201132380695605
31.0	0.012034608691389495
32.0	0.02053971911076252
33.0	0.03088310988014412
34.0	0.04679036250888502
35.0	0.06360450011029682
36.0	0.09943871173313072
37.0	0.09610529669844847
38.0	0.08490404176572953
39.0	0.06679085271697835
40.0	0.07911958626436921
41.0	0.09343366258976936
42.0	0.07404593249834554
43.0	0.04232946885953087
44.0	0.034804774626829085
45.0	0.030049756121473564
46.0	0.02294173876810706
47.0	0.01568665898673987
48.0	0.01747591852741489
49.0	0.009166891345376113
50.0	0.011078702909385035
51.0	0.00960807862937817
52.0	0.011299296551386064
53.0	0.006274663594695947
54.0	0.0016912179220078924
55.0	0.005294247408024707
56.0	1.2255202333390523E-4
57.0	2.451040466678105E-5
58.0	0.0
59.0	0.0
60.0	2.451040466678105E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	2.451040466678105E-5
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
