#Read position (bp)	Clipping profile
0.0	2.0120276081659596
1.0	0.9023895735767054
2.0	0.8959479455436277
3.0	0.8870100999735123
4.0	0.878661639099642
5.0	0.8701120940352882
6.0	0.8612574557164074
7.0	0.8515915466979896
8.0	0.8406081895350239
9.0	0.8299021898761737
10.0	0.8194874155966446
11.0	0.8093569327588335
12.0	0.7987618761016293
13.0	0.7882292248828511
14.0	0.7786395891780649
15.0	0.7690083498476613
16.0	0.7584479628784717
17.0	0.7496210603100024
18.0	0.739747133163498
19.0	0.7346784247757912
20.0	0.7321128678627247
21.0	0.7286944366245037
22.0	0.7270926970382379
23.0	0.724735158253258
24.0	0.7229323344765085
25.0	0.7230502114157575
26.0	0.7247490261284637
27.0	0.7245964795012003
28.0	0.7236257282367968
29.0	0.7209561622596871
30.0	0.7658187385503356
31.0	0.7620258746815589
32.0	0.7575465509900969
33.0	0.7973404188930385
34.0	0.7523114280999208
35.0	0.7699513653616534
36.0	0.7568808929802203
37.0	0.7429020747728096
38.0	0.7468890888944668
39.0	0.8540114909213956
40.0	0.8027558241608895
41.0	0.8124147992417046
42.0	0.8585116164256661
43.0	0.7318493782338151
44.0	0.727148168539061
45.0	0.7315373510416855
46.0	0.7195208371758904
47.0	0.7156794357438936
48.0	0.7206372011299544
49.0	0.7176833437111266
50.0	0.7262675584634949
51.0	0.7258099185817046
52.0	0.7266281232188447
53.0	0.7192157439213637
54.0	0.7189314524796454
55.0	0.7137240653398809
56.0	0.7150415134844285
57.0	0.7129127946403435
58.0	0.7203321078754277
59.0	0.7114566677437383
60.0	0.7065058362952803
61.0	0.714181705221671
62.0	0.7345605478365421
63.0	0.7135160472117943
64.0	0.7035589128140554
65.0	0.7118657700623083
66.0	0.7091546004595815
67.0	0.6954046021930658
68.0	0.6987259583048464
69.0	0.6991211927482107
70.0	0.6904884404326223
71.0	0.690502308307828
72.0	0.7028169814905469
73.0	0.708586017576145
74.0	0.7075597948109185
75.0	0.7075181911853011
76.0	0.6863766154341131
77.0	0.6759687750921867
78.0	0.6728138334828753
79.0	0.6758231624025262
80.0	0.6714339798999017
81.0	0.6705464358867328
82.0	0.6691804501789649
83.0	0.6677451250951683
84.0	0.6668159774563821
85.0	0.6649646161164124
86.0	0.6635223570950131
87.0	0.6634876874069985
88.0	0.6619691550719673
89.0	0.6607349141786543
90.0	0.6601871331080266
91.0	0.6598196344150739
92.0	0.6580237445759274
93.0	0.6574066241292708
94.0	0.654217012831945
95.0	0.6531283846282924
96.0	0.6523725854295783
97.0	0.6490720311306063
98.0	0.6467144923456263
99.0	0.6448908667560682
100.0	0.6418468681484029
101.0	0.6377905146507167
102.0	0.633886707780294
103.0	0.6294836574024637
104.0	0.6255382469064238
105.0	0.621578968535178
106.0	0.6156435179471107
107.0	0.6110047136907824
108.0	0.6073366606988577
109.0	0.6025730455656775
110.0	0.5977955625572916
111.0	0.5928585989840395
112.0	0.5881435214140796
113.0	0.5819029775714855
114.0	0.5761478093610931
115.0	0.5700598121457625
116.0	0.5656290260175206
117.0	0.5605395158170051
118.0	0.5542226986607792
119.0	0.5494313477771876
120.0	0.543225473622608
121.0	0.5367630437767217
122.0	0.5319578250179242
123.0	0.5262442604331492
124.0	0.5206971103508434
125.0	0.5150251493916856
126.0	0.5090134254899867
127.0	0.5020933557623102
128.0	0.4974268157555704
129.0	0.49269093637280176
130.0	0.4879342551772245
131.0	0.48280314135109165
132.0	0.47740853789604915
133.0	0.47277666757732384
134.0	0.46838055113709637
135.0	0.4639428310712517
136.0	0.45806978592161046
137.0	0.45179457239100196
138.0	0.4464693083119884
139.0	0.4403535753462462
140.0	0.43402982425241754
141.0	0.42756046046892837
142.0	0.41943388559835026
143.0	0.40797208674078583
144.0	0.3951304343002478
145.0	0.3774766291633095
146.0	0.35332572449247046
147.0	0.3222408822187491
148.0	0.2790285830775866
149.0	0.21586041151532886
150.0	0.11640694447718804
