#Coverage (X)	Coverage
1.0	96.70267197271177
2.0	94.58248336287329
3.0	91.6229140888874
4.0	90.20834030030431
5.0	88.5095140955757
6.0	87.07821957663111
7.0	85.02825803431094
8.0	82.72414139049593
9.0	80.41333645453633
10.0	78.94525632879645
11.0	77.70792228204527
12.0	76.46055579707722
13.0	75.37370832357958
14.0	74.20994549041902
15.0	73.05955924154767
16.0	71.90248470053172
17.0	70.9460589238538
18.0	69.97960070895897
19.0	69.24054442698058
20.0	68.50483229107448
21.0	67.80590576196369
22.0	67.00999899675618
23.0	66.47827977126042
24.0	66.09370297294586
25.0	65.6355549610407
26.0	65.11721231983414
27.0	64.55205163361536
28.0	64.09390362171021
29.0	63.44848342975622
30.0	63.04049760893557
31.0	62.66929739491022
32.0	62.09410427047454
33.0	61.75300137109989
34.0	61.37511286492994
35.0	60.87683510015717
36.0	60.27154466107079
37.0	59.71641641306892
38.0	59.32849546868207
39.0	58.84025014212621
40.0	58.49245895060697
41.0	58.17476507373843
42.0	57.9440189947497
43.0	57.76677925291777
44.0	57.53937732000134
45.0	57.198274420626696
46.0	56.897301274119656
47.0	56.482627161154404
48.0	56.001070126743144
49.0	55.59977259806709
50.0	55.22188409189714
51.0	54.85068387787179
