#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	5.7903879559930515E-5
26.0	0.0
27.0	0.0
28.0	1.1580775911986103E-4
29.0	1.1580775911986103E-4
30.0	1.1580775911986103E-4
31.0	4.053271569195136E-4
32.0	0.003590040532715692
33.0	0.02020845396641575
34.0	0.05512449334105386
35.0	0.09918934568616099
36.0	0.13016792125072382
37.0	0.11997683844817601
38.0	0.12026635784597567
39.0	0.1062536189924725
40.0	0.09386218876664737
41.0	0.07463810075275044
42.0	0.048002316155182405
43.0	0.031673422119281994
44.0	0.015228720324261725
45.0	0.013259988419224086
46.0	0.015981470758540825
47.0	0.01470758540822235
48.0	0.012738853503184714
49.0	0.006658946149392009
50.0	0.003358425014475969
51.0	0.0013317892298784018
52.0	0.006137811233352635
53.0	0.005500868558193398
54.0	0.0011580775911986102
55.0	5.7903879559930515E-5
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	5.7903879559930515E-5
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	5.7903879559930515E-5
