#Coverage	Number of genomic locations
0.0	32.0
1.0	737.0
2.0	968.0
3.0	1202.0
4.0	1400.0
5.0	3173.0
6.0	3709.0
7.0	3267.0
8.0	2362.0
9.0	1960.0
10.0	1790.0
11.0	1819.0
12.0	1775.0
13.0	1272.0
14.0	964.0
15.0	638.0
16.0	714.0
17.0	584.0
18.0	199.0
19.0	190.0
20.0	138.0
21.0	70.0
22.0	31.0
23.0	25.0
24.0	26.0
25.0	36.0
26.0	35.0
27.0	107.0
28.0	62.0
29.0	14.0
30.0	8.0
31.0	2.0
32.0	44.0
34.0	31.0
37.0	1.0
39.0	37.0
40.0	18.0
41.0	35.0
44.0	22.0
50.0	4.0
51.0	16.0
52.0	4.0
53.0	66.0
54.0	37.0
55.0	27.0
89.0	1.0
90.0	3.0
91.0	2.0
92.0	37.0
93.0	16.0
94.0	10.0
105.0	3.0
106.0	51.0
128.0	1.0
163.0	1.0
169.0	31.0
351.0	1.0
355.0	1.0
370.0	12.0
371.0	3.0
372.0	1.0
373.0	1.0
375.0	1.0
377.0	31.0
1179.0	1.0
1180.0	3.0
1206.0	1.0
1215.0	1.0
1216.0	1.0
1217.0	4.0
1218.0	1.0
1219.0	1.0
1220.0	2.0
1221.0	2.0
1222.0	1.0
1224.0	3.0
1225.0	24.0
