#Coverage	Number of genomic locations
0.0	36.0
1.0	1.0
2.0	11.0
3.0	18.0
4.0	25.0
5.0	116.0
6.0	238.0
7.0	666.0
8.0	369.0
9.0	731.0
10.0	1242.0
11.0	1544.0
12.0	1940.0
13.0	1711.0
14.0	1666.0
15.0	1418.0
16.0	1065.0
17.0	1070.0
18.0	1005.0
19.0	967.0
20.0	689.0
21.0	822.0
22.0	1101.0
23.0	718.0
24.0	655.0
25.0	960.0
26.0	797.0
27.0	935.0
28.0	868.0
29.0	599.0
30.0	377.0
31.0	418.0
32.0	242.0
33.0	278.0
34.0	114.0
35.0	145.0
36.0	227.0
37.0	214.0
38.0	258.0
39.0	238.0
40.0	233.0
41.0	224.0
42.0	180.0
43.0	265.0
44.0	212.0
45.0	211.0
46.0	252.0
47.0	156.0
48.0	62.0
49.0	87.0
50.0	112.0
51.0	117.0
52.0	90.0
53.0	108.0
54.0	48.0
55.0	93.0
56.0	71.0
57.0	28.0
58.0	42.0
59.0	51.0
60.0	23.0
61.0	17.0
62.0	38.0
63.0	20.0
64.0	50.0
65.0	70.0
66.0	26.0
67.0	24.0
68.0	14.0
69.0	42.0
70.0	51.0
71.0	32.0
72.0	22.0
73.0	10.0
74.0	30.0
75.0	4.0
76.0	2.0
77.0	13.0
78.0	4.0
79.0	1.0
80.0	10.0
81.0	5.0
82.0	11.0
83.0	7.0
84.0	26.0
85.0	8.0
86.0	7.0
87.0	9.0
88.0	13.0
89.0	6.0
90.0	6.0
91.0	33.0
92.0	17.0
93.0	1.0
94.0	4.0
95.0	7.0
96.0	4.0
97.0	8.0
98.0	8.0
99.0	2.0
100.0	6.0
101.0	17.0
102.0	8.0
104.0	4.0
124.0	1.0
793.0	1.0
1889.0	1.0
1911.0	1.0
1913.0	1.0
1914.0	1.0
1919.0	1.0
1923.0	1.0
1931.0	2.0
1933.0	2.0
1939.0	1.0
1948.0	1.0
1954.0	1.0
1955.0	1.0
1959.0	1.0
1968.0	1.0
1977.0	1.0
1978.0	1.0
1980.0	1.0
1981.0	1.0
1982.0	1.0
1983.0	4.0
1984.0	1.0
1985.0	19.0
