#Insert size (bp)	insert size
8.0	6.0
9.0	3.0
10.0	3.0
11.0	15.0
12.0	17.0
13.0	147.0
14.0	58.0
15.0	61.0
16.0	98.0
17.0	91.0
18.0	127.0
19.0	1485.0
20.0	4050.0
21.0	896.0
22.0	6348.0
23.0	549.0
24.0	3839.0
25.0	5047.0
26.0	833.0
27.0	2687.0
28.0	7689.0
29.0	676.0
30.0	3574.0
31.0	62.0
32.0	1.0
33.0	5.0
37.0	4.0
44.0	1.0
48.0	1.0
51.0	2.0
55.0	2.0
59.0	1.0
60.0	1.0
63.0	2.0
65.0	2.0
66.0	1.0
67.0	2.0
68.0	2.0
69.0	2.0
71.0	1.0
72.0	2.0
73.0	2.0
74.0	6.0
75.0	3.0
76.0	2.0
77.0	8.0
78.0	3.0
79.0	6.0
81.0	3.0
82.0	4.0
83.0	5.0
84.0	5.0
85.0	6.0
86.0	2.0
87.0	4.0
88.0	7.0
89.0	5.0
90.0	5.0
91.0	6.0
92.0	6.0
93.0	6.0
94.0	6.0
95.0	7.0
96.0	8.0
97.0	18.0
98.0	15.0
99.0	15.0
100.0	19.0
101.0	19.0
102.0	29.0
103.0	21.0
104.0	17.0
105.0	20.0
106.0	17.0
107.0	12.0
108.0	25.0
109.0	19.0
110.0	24.0
111.0	31.0
112.0	22.0
113.0	22.0
114.0	19.0
115.0	39.0
116.0	26.0
117.0	31.0
118.0	39.0
119.0	33.0
120.0	29.0
121.0	25.0
122.0	44.0
123.0	41.0
124.0	43.0
125.0	39.0
126.0	36.0
127.0	41.0
128.0	37.0
129.0	25.0
130.0	25.0
131.0	26.0
132.0	32.0
133.0	32.0
134.0	51.0
135.0	56.0
136.0	36.0
137.0	39.0
138.0	51.0
139.0	49.0
140.0	33.0
141.0	46.0
142.0	48.0
143.0	46.0
144.0	44.0
145.0	50.0
146.0	42.0
147.0	47.0
148.0	39.0
149.0	50.0
150.0	56.0
151.0	40.0
152.0	47.0
153.0	54.0
154.0	48.0
155.0	38.0
156.0	44.0
157.0	37.0
158.0	49.0
159.0	37.0
160.0	54.0
161.0	47.0
162.0	50.0
163.0	41.0
164.0	53.0
165.0	40.0
166.0	46.0
167.0	41.0
168.0	42.0
169.0	42.0
170.0	36.0
171.0	40.0
172.0	38.0
173.0	45.0
174.0	50.0
175.0	40.0
176.0	48.0
177.0	41.0
178.0	41.0
179.0	83.0
180.0	38.0
181.0	39.0
182.0	42.0
183.0	45.0
184.0	43.0
185.0	43.0
186.0	51.0
187.0	38.0
188.0	47.0
189.0	41.0
190.0	34.0
191.0	43.0
192.0	38.0
193.0	32.0
194.0	34.0
195.0	38.0
196.0	40.0
197.0	36.0
198.0	31.0
199.0	31.0
200.0	35.0
201.0	40.0
202.0	38.0
203.0	33.0
204.0	36.0
205.0	41.0
206.0	39.0
207.0	40.0
208.0	40.0
209.0	37.0
210.0	37.0
211.0	39.0
212.0	33.0
213.0	38.0
214.0	33.0
215.0	37.0
216.0	39.0
217.0	31.0
218.0	32.0
219.0	36.0
220.0	31.0
221.0	36.0
222.0	31.0
