#Coverage	Number of genomic locations
0.0	67.0
1.0	371.0
2.0	1080.0
3.0	1592.0
4.0	2293.0
5.0	2622.0
6.0	2865.0
7.0	2399.0
8.0	1953.0
9.0	2219.0
10.0	2397.0
11.0	1748.0
12.0	1666.0
13.0	1174.0
14.0	929.0
15.0	1016.0
16.0	698.0
17.0	519.0
18.0	413.0
19.0	339.0
20.0	245.0
21.0	273.0
22.0	70.0
23.0	131.0
24.0	46.0
25.0	48.0
26.0	7.0
27.0	34.0
28.0	69.0
29.0	19.0
30.0	14.0
31.0	3.0
32.0	32.0
33.0	16.0
34.0	26.0
35.0	99.0
36.0	20.0
37.0	7.0
38.0	48.0
39.0	79.0
40.0	16.0
43.0	1.0
45.0	2.0
47.0	2.0
49.0	14.0
50.0	6.0
51.0	29.0
126.0	1.0
127.0	1.0
128.0	2.0
129.0	8.0
130.0	3.0
131.0	2.0
132.0	2.0
134.0	1.0
135.0	3.0
137.0	6.0
138.0	31.0
190.0	1.0
267.0	1.0
278.0	1.0
280.0	2.0
283.0	1.0
284.0	2.0
285.0	4.0
287.0	1.0
288.0	2.0
289.0	1.0
293.0	1.0
294.0	1.0
296.0	2.0
297.0	1.0
298.0	1.0
299.0	2.0
300.0	1.0
304.0	1.0
307.0	2.0
309.0	3.0
310.0	3.0
312.0	1.0
315.0	1.0
316.0	3.0
317.0	1.0
321.0	2.0
323.0	3.0
326.0	1.0
331.0	2.0
336.0	1.0
338.0	1.0
339.0	31.0
462.0	1.0
2700.0	5.0
2708.0	1.0
2716.0	1.0
2717.0	1.0
2718.0	1.0
2720.0	1.0
2721.0	1.0
2732.0	2.0
2735.0	1.0
2743.0	1.0
2744.0	1.0
2745.0	2.0
2746.0	2.0
2748.0	2.0
2749.0	4.0
2750.0	19.0
