#Coverage (X)	Coverage
1.0	99.86957830318028
2.0	99.84282513460188
3.0	99.84282513460188
4.0	99.82276025816807
5.0	99.82276025816807
6.0	99.82276025816807
7.0	99.82276025816807
8.0	99.82276025816807
9.0	99.81941611209578
10.0	99.78597465137277
11.0	99.72243587599907
12.0	99.61542320168545
13.0	99.58532588703474
14.0	99.43818345985353
15.0	99.2040932347925
16.0	99.15393104370798
17.0	99.13052202120188
18.0	99.09708056047889
19.0	99.07701568404508
20.0	98.86633448149016
21.0	98.60549108785072
22.0	98.18412868274086
23.0	97.69588335618499
24.0	97.09393706317093
25.0	96.03718690432399
26.0	94.6426779921747
27.0	93.75982342908739
28.0	92.43888573052871
29.0	90.89054609905361
30.0	89.70337424338695
31.0	88.25201484800856
32.0	86.56322108149683
33.0	84.98478413537103
34.0	83.39631475102833
35.0	81.87138414205933
36.0	80.02541551014949
37.0	77.79487007992509
38.0	75.68805805437582
39.0	73.82202454603217
40.0	71.37410962110825
41.0	69.34755710129419
42.0	66.75584389526134
43.0	64.9065311172792
44.0	62.76627763100692
45.0	61.00725679697689
46.0	59.5592415476708
47.0	57.65976657860415
48.0	55.964284519947824
49.0	54.34237367488211
50.0	52.80741062769621
51.0	51.38280440089622
