#Coverage	Number of genomic locations
0.0	39.0
1.0	8.0
3.0	6.0
8.0	1.0
9.0	10.0
10.0	19.0
11.0	32.0
12.0	9.0
13.0	44.0
14.0	70.0
15.0	15.0
16.0	7.0
17.0	10.0
18.0	6.0
19.0	63.0
20.0	78.0
21.0	126.0
22.0	146.0
23.0	180.0
24.0	316.0
25.0	417.0
26.0	264.0
27.0	395.0
28.0	463.0
29.0	355.0
30.0	434.0
31.0	505.0
32.0	472.0
33.0	475.0
34.0	456.0
35.0	552.0
36.0	667.0
37.0	630.0
38.0	558.0
39.0	732.0
40.0	606.0
41.0	775.0
42.0	553.0
43.0	640.0
44.0	526.0
45.0	433.0
46.0	568.0
47.0	507.0
48.0	485.0
49.0	459.0
50.0	426.0
51.0	555.0
52.0	640.0
53.0	319.0
54.0	277.0
55.0	350.0
56.0	280.0
57.0	328.0
58.0	306.0
59.0	484.0
60.0	414.0
61.0	348.0
62.0	302.0
63.0	338.0
64.0	266.0
65.0	312.0
66.0	346.0
67.0	356.0
68.0	342.0
69.0	281.0
70.0	313.0
71.0	330.0
72.0	236.0
73.0	287.0
74.0	224.0
75.0	135.0
76.0	181.0
77.0	202.0
78.0	275.0
79.0	272.0
80.0	210.0
81.0	266.0
82.0	244.0
83.0	274.0
84.0	292.0
85.0	228.0
86.0	239.0
87.0	184.0
88.0	171.0
89.0	168.0
90.0	224.0
91.0	178.0
92.0	208.0
93.0	191.0
94.0	182.0
95.0	123.0
96.0	125.0
97.0	134.0
98.0	104.0
99.0	128.0
100.0	80.0
101.0	48.0
102.0	48.0
103.0	43.0
104.0	60.0
105.0	41.0
106.0	70.0
107.0	31.0
108.0	28.0
109.0	33.0
110.0	32.0
111.0	27.0
112.0	52.0
113.0	23.0
114.0	39.0
115.0	29.0
116.0	43.0
117.0	42.0
118.0	52.0
119.0	54.0
120.0	61.0
121.0	40.0
122.0	24.0
123.0	21.0
124.0	22.0
125.0	40.0
126.0	38.0
127.0	33.0
128.0	41.0
129.0	37.0
130.0	32.0
131.0	38.0
132.0	54.0
133.0	48.0
134.0	35.0
135.0	34.0
136.0	26.0
137.0	21.0
138.0	22.0
139.0	21.0
140.0	14.0
141.0	17.0
142.0	32.0
143.0	16.0
144.0	21.0
145.0	24.0
146.0	17.0
147.0	30.0
148.0	24.0
149.0	14.0
150.0	12.0
151.0	18.0
152.0	37.0
153.0	12.0
154.0	4.0
155.0	5.0
156.0	7.0
157.0	5.0
158.0	7.0
159.0	8.0
160.0	2.0
161.0	9.0
162.0	3.0
163.0	4.0
164.0	6.0
165.0	8.0
166.0	6.0
167.0	4.0
168.0	8.0
169.0	15.0
170.0	6.0
171.0	8.0
172.0	2.0
173.0	5.0
174.0	11.0
175.0	17.0
176.0	22.0
177.0	10.0
178.0	15.0
179.0	2.0
180.0	4.0
181.0	5.0
182.0	2.0
183.0	3.0
184.0	2.0
185.0	4.0
186.0	2.0
187.0	3.0
188.0	2.0
190.0	4.0
191.0	2.0
192.0	1.0
193.0	2.0
195.0	4.0
196.0	4.0
197.0	5.0
198.0	5.0
199.0	3.0
200.0	2.0
201.0	4.0
202.0	4.0
203.0	5.0
204.0	5.0
205.0	4.0
206.0	5.0
210.0	2.0
212.0	2.0
215.0	1.0
216.0	1.0
218.0	2.0
219.0	1.0
220.0	2.0
250.0	1.0
576.0	1.0
605.0	1.0
642.0	1.0
651.0	1.0
658.0	1.0
659.0	1.0
675.0	1.0
676.0	1.0
677.0	1.0
681.0	1.0
682.0	1.0
710.0	1.0
711.0	1.0
712.0	1.0
716.0	1.0
724.0	1.0
725.0	3.0
734.0	1.0
743.0	1.0
744.0	2.0
745.0	1.0
746.0	1.0
747.0	10.0
748.0	3.0
749.0	7.0
