#Coverage	Number of genomic locations
0.0	522.0
1.0	639.0
2.0	625.0
3.0	1154.0
4.0	768.0
5.0	1204.0
6.0	1095.0
7.0	910.0
8.0	1115.0
9.0	1255.0
10.0	1606.0
11.0	1411.0
12.0	1442.0
13.0	1342.0
14.0	958.0
15.0	1295.0
16.0	1346.0
17.0	1150.0
18.0	865.0
19.0	886.0
20.0	649.0
21.0	758.0
22.0	756.0
23.0	432.0
24.0	444.0
25.0	422.0
26.0	237.0
27.0	241.0
28.0	272.0
29.0	309.0
30.0	435.0
31.0	370.0
32.0	308.0
33.0	278.0
34.0	295.0
35.0	261.0
36.0	128.0
37.0	173.0
38.0	124.0
39.0	134.0
40.0	118.0
41.0	121.0
42.0	111.0
43.0	62.0
44.0	66.0
45.0	40.0
46.0	84.0
47.0	103.0
48.0	71.0
49.0	36.0
50.0	37.0
51.0	25.0
52.0	20.0
53.0	9.0
54.0	15.0
55.0	20.0
56.0	62.0
57.0	23.0
58.0	11.0
59.0	3.0
60.0	8.0
61.0	15.0
62.0	26.0
63.0	27.0
64.0	4.0
65.0	6.0
66.0	2.0
67.0	15.0
68.0	36.0
69.0	21.0
70.0	23.0
71.0	13.0
72.0	8.0
73.0	1.0
184.0	1.0
211.0	1.0
853.0	1.0
855.0	2.0
865.0	2.0
869.0	1.0
888.0	1.0
903.0	1.0
907.0	1.0
908.0	1.0
910.0	1.0
911.0	2.0
913.0	1.0
915.0	1.0
916.0	1.0
917.0	5.0
919.0	3.0
920.0	21.0
