#Coverage	Number of genomic locations
0.0	39.0
1.0	14.0
2.0	33.0
3.0	76.0
4.0	121.0
5.0	52.0
6.0	143.0
7.0	300.0
8.0	166.0
9.0	391.0
10.0	329.0
11.0	413.0
12.0	734.0
13.0	932.0
14.0	913.0
15.0	756.0
16.0	1098.0
17.0	1037.0
18.0	776.0
19.0	844.0
20.0	1164.0
21.0	944.0
22.0	858.0
23.0	881.0
24.0	929.0
25.0	864.0
26.0	781.0
27.0	649.0
28.0	689.0
29.0	682.0
30.0	749.0
31.0	402.0
32.0	452.0
33.0	655.0
34.0	610.0
35.0	482.0
36.0	367.0
37.0	352.0
38.0	365.0
39.0	373.0
40.0	342.0
41.0	341.0
42.0	318.0
43.0	295.0
44.0	200.0
45.0	244.0
46.0	254.0
47.0	268.0
48.0	349.0
49.0	318.0
50.0	259.0
51.0	182.0
52.0	156.0
53.0	211.0
54.0	155.0
55.0	157.0
56.0	171.0
57.0	115.0
58.0	145.0
59.0	107.0
60.0	111.0
61.0	95.0
62.0	87.0
63.0	90.0
64.0	106.0
65.0	167.0
66.0	82.0
67.0	148.0
68.0	132.0
69.0	49.0
70.0	75.0
71.0	63.0
72.0	98.0
73.0	126.0
74.0	75.0
75.0	90.0
76.0	21.0
77.0	73.0
78.0	32.0
79.0	67.0
80.0	55.0
81.0	43.0
82.0	53.0
83.0	83.0
84.0	53.0
85.0	45.0
86.0	64.0
87.0	34.0
88.0	43.0
89.0	6.0
90.0	13.0
91.0	18.0
92.0	59.0
93.0	9.0
94.0	35.0
95.0	54.0
96.0	31.0
97.0	29.0
98.0	5.0
99.0	10.0
100.0	4.0
101.0	18.0
102.0	18.0
103.0	9.0
104.0	12.0
105.0	2.0
106.0	4.0
107.0	4.0
108.0	7.0
109.0	19.0
110.0	5.0
111.0	36.0
112.0	24.0
113.0	8.0
114.0	11.0
115.0	18.0
116.0	10.0
117.0	9.0
118.0	7.0
119.0	1.0
120.0	2.0
123.0	27.0
124.0	4.0
125.0	4.0
144.0	1.0
147.0	11.0
148.0	19.0
155.0	1.0
156.0	1.0
157.0	1.0
158.0	1.0
159.0	3.0
160.0	8.0
161.0	1.0
163.0	1.0
167.0	14.0
448.0	1.0
2037.0	1.0
3903.0	1.0
3933.0	1.0
3936.0	1.0
3944.0	1.0
3972.0	1.0
4015.0	1.0
4019.0	1.0
4022.0	1.0
4033.0	1.0
4043.0	1.0
4049.0	1.0
4050.0	1.0
4061.0	1.0
4087.0	1.0
4090.0	1.0
4093.0	1.0
4104.0	1.0
4109.0	1.0
4115.0	1.0
4117.0	1.0
4118.0	2.0
4119.0	2.0
4124.0	2.0
4125.0	19.0
