#Coverage	Number of genomic locations
0.0	285.0
1.0	245.0
2.0	228.0
3.0	446.0
4.0	782.0
5.0	1588.0
6.0	2161.0
7.0	2164.0
8.0	2146.0
9.0	2286.0
10.0	2018.0
11.0	2133.0
12.0	1466.0
13.0	1077.0
14.0	1301.0
15.0	1294.0
16.0	1196.0
17.0	598.0
18.0	661.0
19.0	795.0
20.0	625.0
21.0	428.0
22.0	511.0
23.0	296.0
24.0	361.0
25.0	270.0
26.0	312.0
27.0	251.0
28.0	137.0
29.0	59.0
30.0	92.0
31.0	146.0
32.0	230.0
33.0	57.0
34.0	84.0
35.0	182.0
36.0	60.0
37.0	67.0
38.0	101.0
39.0	62.0
40.0	73.0
41.0	76.0
42.0	31.0
43.0	130.0
44.0	33.0
45.0	14.0
46.0	27.0
47.0	18.0
48.0	27.0
49.0	54.0
50.0	71.0
51.0	50.0
52.0	25.0
53.0	15.0
54.0	5.0
58.0	1.0
59.0	2.0
60.0	2.0
61.0	1.0
79.0	1.0
1213.0	1.0
4563.0	1.0
4612.0	1.0
4623.0	1.0
4626.0	1.0
4633.0	1.0
4647.0	1.0
4648.0	1.0
4650.0	1.0
4656.0	1.0
4657.0	1.0
4669.0	1.0
4674.0	1.0
4689.0	1.0
4693.0	1.0
4694.0	1.0
4710.0	1.0
4713.0	1.0
4725.0	3.0
4726.0	1.0
4728.0	1.0
4732.0	1.0
4733.0	1.0
4734.0	3.0
4735.0	15.0
4736.0	3.0
