#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	7.21240533717995E-4
28.0	0.0010818608005769925
29.0	0.0025243418680129825
30.0	0.014424810674359901
31.0	0.025243418680129824
32.0	0.03281644428416877
33.0	0.03389830508474576
34.0	0.06022358456545258
35.0	0.06563288856833754
36.0	0.09448250991705734
37.0	0.09700685178507033
38.0	0.09772809231878832
39.0	0.10241615578795531
40.0	0.10025243418680131
41.0	0.08005769924269744
42.0	0.05589614136314461
43.0	0.029931482149296796
44.0	0.02163721601153985
45.0	0.01586729174179589
46.0	0.010457987738910927
47.0	0.01298232960692391
48.0	0.013703570140641904
49.0	0.007933645870897945
50.0	0.011179228272628922
51.0	0.006491164803461955
52.0	0.0032455824017309774
53.0	0.0018031013342949876
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	3.606202668589975E-4
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
