#Insert size (bp)	insert size
5.0	1.0
10.0	1.0
12.0	2.0
13.0	1.0
17.0	2.0
18.0	3.0
19.0	5.0
20.0	2.0
21.0	4.0
22.0	11.0
23.0	13.0
24.0	16.0
25.0	10.0
26.0	22.0
27.0	28.0
28.0	58.0
29.0	45.0
30.0	42.0
31.0	50.0
32.0	58.0
33.0	101.0
34.0	78.0
35.0	61.0
36.0	35.0
37.0	89.0
38.0	62.0
39.0	52.0
40.0	59.0
41.0	63.0
42.0	69.0
43.0	59.0
44.0	63.0
45.0	70.0
46.0	59.0
47.0	70.0
48.0	57.0
49.0	54.0
50.0	62.0
51.0	77.0
52.0	69.0
53.0	96.0
54.0	80.0
55.0	58.0
56.0	111.0
57.0	95.0
58.0	120.0
59.0	123.0
60.0	132.0
61.0	137.0
62.0	166.0
63.0	174.0
64.0	190.0
65.0	183.0
66.0	199.0
67.0	220.0
68.0	205.0
69.0	232.0
70.0	238.0
71.0	216.0
72.0	228.0
73.0	259.0
74.0	247.0
75.0	282.0
76.0	301.0
77.0	303.0
78.0	361.0
79.0	370.0
80.0	353.0
81.0	351.0
82.0	351.0
83.0	363.0
84.0	369.0
85.0	369.0
86.0	384.0
87.0	383.0
88.0	354.0
89.0	366.0
90.0	354.0
91.0	341.0
92.0	363.0
93.0	347.0
94.0	354.0
95.0	357.0
96.0	352.0
97.0	345.0
98.0	308.0
99.0	413.0
100.0	339.0
101.0	341.0
102.0	377.0
103.0	304.0
104.0	317.0
105.0	378.0
106.0	335.0
107.0	383.0
108.0	358.0
109.0	336.0
110.0	333.0
111.0	363.0
112.0	328.0
113.0	313.0
114.0	308.0
115.0	329.0
116.0	299.0
117.0	310.0
118.0	316.0
119.0	315.0
120.0	303.0
121.0	317.0
122.0	307.0
123.0	335.0
124.0	291.0
125.0	319.0
126.0	313.0
127.0	332.0
128.0	313.0
129.0	353.0
130.0	321.0
131.0	374.0
132.0	347.0
133.0	342.0
134.0	357.0
135.0	397.0
136.0	410.0
137.0	390.0
138.0	405.0
139.0	450.0
140.0	411.0
141.0	487.0
142.0	458.0
143.0	455.0
144.0	1773.0
145.0	1750.0
146.0	1709.0
147.0	1664.0
148.0	1626.0
149.0	1643.0
150.0	1585.0
151.0	1618.0
152.0	1543.0
153.0	1564.0
154.0	1513.0
155.0	1499.0
156.0	1467.0
157.0	1553.0
158.0	1472.0
159.0	1457.0
160.0	1492.0
161.0	1458.0
162.0	1457.0
163.0	1481.0
164.0	1381.0
165.0	1378.0
166.0	1335.0
167.0	1332.0
168.0	1346.0
169.0	1324.0
170.0	1279.0
171.0	1284.0
172.0	1259.0
173.0	1228.0
174.0	1325.0
175.0	1241.0
176.0	1231.0
177.0	1217.0
178.0	1280.0
179.0	1164.0
180.0	1186.0
181.0	1152.0
182.0	1142.0
183.0	1112.0
184.0	1200.0
185.0	1148.0
186.0	1121.0
187.0	1081.0
188.0	1085.0
189.0	1080.0
190.0	1080.0
191.0	1075.0
192.0	1050.0
193.0	1036.0
194.0	1040.0
195.0	1007.0
196.0	1014.0
197.0	975.0
198.0	1026.0
199.0	960.0
200.0	925.0
201.0	928.0
202.0	890.0
203.0	959.0
204.0	923.0
205.0	889.0
206.0	923.0
207.0	951.0
208.0	890.0
209.0	870.0
210.0	900.0
211.0	792.0
212.0	811.0
213.0	815.0
214.0	783.0
215.0	831.0
216.0	808.0
217.0	767.0
218.0	740.0
219.0	818.0
220.0	726.0
221.0	771.0
222.0	756.0
223.0	757.0
224.0	737.0
225.0	758.0
226.0	737.0
227.0	653.0
228.0	688.0
229.0	633.0
230.0	641.0
231.0	685.0
232.0	645.0
233.0	641.0
234.0	617.0
235.0	624.0
236.0	621.0
237.0	617.0
238.0	602.0
239.0	589.0
240.0	601.0
241.0	577.0
242.0	541.0
243.0	572.0
244.0	572.0
245.0	536.0
246.0	598.0
247.0	571.0
248.0	556.0
249.0	551.0
250.0	521.0
251.0	523.0
252.0	512.0
253.0	480.0
254.0	448.0
255.0	470.0
256.0	445.0
257.0	493.0
258.0	487.0
259.0	496.0
260.0	508.0
261.0	457.0
262.0	420.0
263.0	484.0
264.0	435.0
265.0	454.0
266.0	420.0
267.0	433.0
268.0	411.0
269.0	471.0
270.0	429.0
271.0	335.0
272.0	377.0
273.0	432.0
274.0	396.0
275.0	382.0
276.0	356.0
277.0	356.0
278.0	372.0
279.0	345.0
280.0	326.0
281.0	342.0
282.0	365.0
283.0	347.0
284.0	340.0
285.0	346.0
286.0	278.0
287.0	304.0
288.0	293.0
289.0	305.0
290.0	328.0
291.0	280.0
292.0	315.0
293.0	328.0
294.0	313.0
295.0	276.0
296.0	277.0
297.0	292.0
298.0	265.0
299.0	279.0
300.0	277.0
301.0	291.0
302.0	259.0
303.0	254.0
304.0	253.0
305.0	247.0
306.0	216.0
307.0	208.0
308.0	235.0
309.0	252.0
310.0	223.0
311.0	261.0
312.0	247.0
313.0	217.0
314.0	221.0
315.0	208.0
316.0	221.0
317.0	191.0
318.0	194.0
319.0	187.0
320.0	233.0
321.0	184.0
322.0	199.0
323.0	198.0
324.0	181.0
325.0	196.0
326.0	194.0
327.0	191.0
328.0	185.0
329.0	187.0
330.0	198.0
331.0	177.0
332.0	176.0
333.0	177.0
334.0	151.0
335.0	172.0
336.0	166.0
337.0	161.0
338.0	152.0
339.0	146.0
340.0	159.0
341.0	166.0
342.0	141.0
343.0	153.0
344.0	131.0
345.0	134.0
346.0	134.0
347.0	144.0
348.0	153.0
349.0	127.0
350.0	146.0
351.0	113.0
352.0	141.0
353.0	121.0
354.0	133.0
355.0	122.0
356.0	99.0
357.0	135.0
358.0	120.0
359.0	102.0
360.0	115.0
361.0	114.0
362.0	132.0
363.0	120.0
364.0	89.0
365.0	92.0
366.0	114.0
367.0	100.0
368.0	86.0
369.0	97.0
