#Coverage	Number of genomic locations
0.0	52.0
1.0	220.0
2.0	582.0
3.0	151.0
4.0	657.0
5.0	720.0
6.0	1184.0
7.0	1319.0
8.0	1471.0
9.0	1194.0
10.0	1745.0
11.0	1472.0
12.0	1986.0
13.0	1327.0
14.0	1751.0
15.0	1055.0
16.0	1302.0
17.0	1156.0
18.0	815.0
19.0	737.0
20.0	711.0
21.0	908.0
22.0	784.0
23.0	605.0
24.0	597.0
25.0	401.0
26.0	566.0
27.0	496.0
28.0	517.0
29.0	268.0
30.0	248.0
31.0	185.0
32.0	182.0
33.0	176.0
34.0	74.0
35.0	80.0
36.0	171.0
37.0	155.0
38.0	115.0
39.0	91.0
40.0	84.0
41.0	112.0
42.0	77.0
43.0	70.0
44.0	52.0
45.0	84.0
46.0	40.0
47.0	44.0
48.0	69.0
49.0	47.0
50.0	60.0
51.0	21.0
52.0	100.0
53.0	29.0
54.0	50.0
55.0	64.0
56.0	15.0
57.0	26.0
58.0	6.0
59.0	25.0
60.0	21.0
61.0	25.0
62.0	49.0
63.0	49.0
64.0	19.0
65.0	26.0
66.0	19.0
67.0	7.0
68.0	21.0
69.0	21.0
70.0	39.0
71.0	17.0
72.0	9.0
73.0	6.0
74.0	3.0
75.0	24.0
76.0	3.0
77.0	20.0
78.0	4.0
79.0	4.0
80.0	10.0
81.0	5.0
83.0	3.0
84.0	2.0
85.0	4.0
86.0	2.0
87.0	1.0
95.0	1.0
96.0	11.0
97.0	1.0
98.0	2.0
99.0	2.0
100.0	1.0
101.0	9.0
102.0	23.0
103.0	3.0
104.0	3.0
105.0	15.0
121.0	1.0
125.0	1.0
128.0	1.0
129.0	1.0
130.0	11.0
131.0	4.0
132.0	15.0
199.0	8.0
207.0	1.0
210.0	10.0
211.0	18.0
361.0	1.0
2515.0	1.0
4717.0	1.0
4785.0	1.0
4789.0	1.0
4790.0	1.0
4804.0	1.0
4820.0	1.0
4822.0	1.0
4824.0	1.0
4838.0	1.0
4842.0	1.0
4847.0	2.0
4859.0	1.0
4866.0	1.0
4890.0	1.0
4894.0	1.0
4902.0	1.0
4911.0	1.0
4915.0	1.0
4916.0	1.0
4917.0	2.0
4918.0	12.0
4919.0	4.0
4921.0	4.0
4922.0	3.0
