#Coverage (X)	Coverage
1.0	99.82610440424038
2.0	99.09039226833428
3.0	97.14409925425542
4.0	96.63913319733805
5.0	94.44202922783667
6.0	92.03424405578036
7.0	88.07477510617665
8.0	83.66384643681236
9.0	78.74460756445842
10.0	74.75169715413169
11.0	68.91616225796743
12.0	63.993579239541184
13.0	57.35210513995251
14.0	52.91442330200983
15.0	47.05882352941176
16.0	43.5307494231348
17.0	39.17667123699963
18.0	35.310838377420325
19.0	32.58535932849547
20.0	30.12072367321005
21.0	27.743035815804433
22.0	24.706551182155636
23.0	22.084740661472097
24.0	20.06153228773033
25.0	18.065077082566972
26.0	16.7240745075745
27.0	14.831287830652457
28.0	13.172591378791438
29.0	11.443667859412116
30.0	10.547436712035605
31.0	9.718088486105103
32.0	9.099421462729524
33.0	8.49078687757084
34.0	7.902217168845965
35.0	7.654750359495736
36.0	7.3872186737117005
37.0	6.815369695348323
38.0	6.297027054141751
39.0	5.912450255827196
40.0	5.608132963247854
41.0	5.327224693174614
42.0	4.9526803330769695
43.0	4.69518108550983
44.0	4.461090860448806
45.0	4.287195264689188
46.0	4.006286994615948
47.0	3.87252115172393
48.0	3.7253787245427077
49.0	3.4946326455539776
50.0	3.3374577801558587
51.0	3.136809015817832
