#Coverage (X)	Coverage
1.0	99.58532588703474
2.0	99.48500150486574
3.0	98.88639935792395
4.0	98.86967862756245
5.0	98.76935424539344
6.0	98.57204962712771
7.0	98.15737551416245
8.0	97.7560779854864
9.0	97.59890312008828
10.0	97.33471558037655
11.0	97.11400193960472
12.0	96.77624318630238
13.0	96.26124469116812
14.0	95.90342106143197
15.0	95.74624619603384
16.0	95.57569474634651
17.0	95.4519613416714
18.0	95.25131257733338
19.0	94.99715747583855
20.0	94.7195933518376
21.0	94.31160753101696
22.0	94.20793900277565
23.0	94.06079657559442
24.0	94.05410828344982
25.0	93.99725780022071
26.0	93.9036217101963
27.0	93.83339464267799
28.0	93.76651172123198
29.0	93.66618733906297
30.0	93.53576564224325
31.0	93.44547369829114
32.0	93.30167541718222
33.0	93.25485737217002
34.0	93.19466274286862
35.0	93.1177473832057
36.0	93.0976825067719
37.0	93.0374878774705
38.0	92.97060495602449
39.0	92.94050764137378
40.0	92.90706618065077
41.0	92.88700130421697
42.0	92.86024813563857
43.0	92.85355984349397
44.0	92.82680667491556
45.0	92.77330033775876
46.0	92.73651473096345
47.0	92.71644985452964
48.0	92.64956693308363
49.0	92.55258669698692
50.0	92.45560646089021
51.0	92.42216500016721
