#Coverage (X)	Coverage
1.0	99.77928635922817
2.0	99.77594221315587
3.0	99.77594221315587
4.0	99.77594221315587
5.0	99.77594221315587
6.0	99.77594221315587
7.0	99.72912416814367
8.0	99.58198174096245
9.0	99.56191686452864
10.0	99.46493662843193
11.0	98.99341203223757
12.0	98.17744039059626
13.0	97.662441895462
14.0	97.31799485001505
15.0	96.29134200581882
16.0	95.24462428518878
17.0	94.26478948600474
18.0	93.02745543925359
19.0	92.03424405578036
20.0	90.94739658228272
21.0	89.91739959201418
22.0	88.21857338728556
23.0	87.28555663311374
24.0	86.10172892351937
25.0	83.91131324616259
26.0	82.5301809183025
27.0	80.30966792629502
28.0	77.65441594488847
29.0	74.49754205263686
30.0	71.23699963214393
31.0	68.6720395946895
32.0	65.22756914022006
33.0	62.545563990235095
34.0	59.5358325251647
35.0	56.97756077985486
36.0	53.24214961709527
37.0	49.6672574658061
38.0	45.39678293147844
39.0	42.21650001672072
40.0	38.55131592147944
41.0	35.48473397317994
42.0	32.69906029495368
43.0	29.97358124602883
44.0	27.294920242116177
45.0	24.753369227167838
46.0	23.419054944319967
47.0	21.038022940842055
48.0	19.29572283717353
49.0	17.70390930675852
50.0	16.543490619670266
51.0	15.339598033642105
