#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	6.825938566552901E-4
27.0	0.0
28.0	6.825938566552901E-4
29.0	0.0020477815699658703
30.0	0.0020477815699658703
31.0	0.006143344709897611
32.0	0.027303754266211604
33.0	0.03754266211604095
34.0	0.03754266211604096
35.0	0.05665529010238908
36.0	0.09215017064846415
37.0	0.1235494880546075
38.0	0.12491467576791809
39.0	0.11262798634812285
40.0	0.12013651877133107
41.0	0.09010238907849831
42.0	0.04778156996587032
43.0	0.018430034129692834
44.0	0.010921501706484642
45.0	0.009556313993174062
46.0	0.015699658703071676
47.0	0.016382252559726963
48.0	0.012969283276450513
49.0	0.010238907849829351
50.0	0.014334470989761091
51.0	0.006825938566552902
52.0	0.0027303754266211604
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
