#Coverage	Number of genomic locations
0.0	7.0
1.0	786.0
2.0	943.0
3.0	1830.0
4.0	3143.0
5.0	3008.0
6.0	3287.0
7.0	2471.0
8.0	2412.0
9.0	2229.0
10.0	1663.0
11.0	1373.0
12.0	1139.0
13.0	1058.0
14.0	675.0
15.0	641.0
16.0	562.0
17.0	341.0
18.0	329.0
19.0	316.0
20.0	217.0
21.0	143.0
22.0	128.0
23.0	159.0
24.0	151.0
25.0	51.0
26.0	102.0
28.0	22.0
29.0	15.0
30.0	18.0
31.0	43.0
32.0	27.0
33.0	29.0
34.0	38.0
35.0	4.0
36.0	41.0
37.0	66.0
38.0	18.0
39.0	4.0
40.0	16.0
41.0	55.0
45.0	1.0
46.0	31.0
50.0	27.0
51.0	3.0
54.0	1.0
55.0	21.0
56.0	4.0
58.0	24.0
59.0	8.0
73.0	25.0
79.0	1.0
80.0	67.0
93.0	30.0
94.0	1.0
98.0	5.0
107.0	13.0
108.0	3.0
109.0	6.0
110.0	7.0
111.0	18.0
226.0	1.0
1243.0	1.0
2349.0	2.0
2354.0	2.0
2369.0	1.0
2384.0	4.0
2396.0	2.0
2409.0	1.0
2410.0	2.0
2411.0	1.0
2416.0	1.0
2419.0	1.0
2424.0	4.0
2431.0	1.0
2433.0	3.0
2434.0	20.0
