#Coverage (X)	Coverage
1.0	99.9765909774939
2.0	97.34809216466576
3.0	94.19456241848644
4.0	88.07477510617665
5.0	77.56412400093636
6.0	67.50493261545664
7.0	56.5127244758051
8.0	48.24933953115072
9.0	40.18325920476206
10.0	32.729157609604385
11.0	27.16784269136876
12.0	22.57633013410026
13.0	18.76734775775006
14.0	15.229241213256202
15.0	12.971942614453411
16.0	10.828344982108831
17.0	8.948934889475979
18.0	7.808581078821533
19.0	6.708357021034686
20.0	5.651606862187748
21.0	4.925927164498546
22.0	4.447714276159587
23.0	4.019663578905124
24.0	3.487944353409361
25.0	2.982978296491993
26.0	2.8124268468046694
27.0	2.4713239474300224
28.0	2.4713239474300224
29.0	2.397752733839411
30.0	2.347590542754901
31.0	2.2873959134534942
32.0	2.14359763234458
33.0	2.05330568839247
34.0	1.9563254522957578
35.0	1.8292479015483423
36.0	1.8158713172591376
37.0	1.6787613282948257
38.0	1.458047687522992
39.0	1.3978530582215853
40.0	1.3844764739323807
41.0	1.3309701367755764
42.0	1.1470421027990483
43.0	1.1470421027990483
44.0	1.1470421027990483
45.0	1.1470421027990483
46.0	1.1436979567267542
47.0	1.0400294284854397
48.0	1.0400294284854397
49.0	1.0400294284854397
50.0	1.0400294284854397
51.0	0.9497374845333297
