#Insert size (bp)	insert size
17.0	1.0
22.0	1.0
23.0	1.0
47.0	1.0
55.0	1.0
58.0	1.0
60.0	1.0
65.0	2.0
67.0	2.0
68.0	4.0
69.0	1.0
70.0	1.0
71.0	1.0
72.0	2.0
73.0	1.0
74.0	2.0
76.0	1.0
77.0	5.0
78.0	7.0
79.0	6.0
80.0	5.0
81.0	2.0
82.0	1.0
83.0	2.0
84.0	2.0
85.0	3.0
86.0	2.0
87.0	1.0
88.0	6.0
89.0	4.0
90.0	5.0
92.0	3.0
93.0	3.0
94.0	4.0
95.0	2.0
96.0	2.0
97.0	1.0
98.0	4.0
99.0	5.0
100.0	3.0
101.0	8.0
102.0	2.0
103.0	6.0
104.0	4.0
105.0	3.0
106.0	3.0
107.0	9.0
108.0	8.0
109.0	4.0
110.0	13.0
111.0	5.0
112.0	4.0
113.0	6.0
114.0	5.0
115.0	10.0
116.0	7.0
117.0	5.0
118.0	4.0
119.0	11.0
120.0	7.0
121.0	1.0
122.0	6.0
123.0	7.0
124.0	4.0
125.0	3.0
126.0	4.0
127.0	4.0
128.0	6.0
129.0	2.0
130.0	9.0
131.0	4.0
132.0	4.0
133.0	6.0
134.0	2.0
135.0	3.0
136.0	7.0
137.0	3.0
138.0	2.0
139.0	7.0
140.0	6.0
141.0	4.0
142.0	1.0
143.0	2.0
144.0	3.0
145.0	7.0
146.0	1.0
147.0	5.0
148.0	3.0
149.0	9.0
150.0	4.0
151.0	6.0
152.0	1.0
153.0	3.0
154.0	6.0
155.0	6.0
156.0	5.0
157.0	7.0
158.0	14.0
159.0	5.0
160.0	6.0
161.0	6.0
162.0	2.0
163.0	5.0
164.0	4.0
165.0	6.0
166.0	4.0
167.0	5.0
168.0	7.0
169.0	4.0
170.0	1.0
171.0	4.0
172.0	8.0
173.0	3.0
174.0	11.0
175.0	9.0
176.0	12.0
177.0	4.0
178.0	4.0
179.0	4.0
180.0	4.0
181.0	9.0
182.0	8.0
183.0	1.0
184.0	1.0
185.0	6.0
186.0	6.0
188.0	4.0
189.0	8.0
190.0	12.0
191.0	8.0
192.0	9.0
193.0	34.0
194.0	10.0
195.0	5.0
196.0	5.0
197.0	4.0
198.0	6.0
199.0	4.0
200.0	5.0
201.0	2.0
202.0	6.0
203.0	2.0
204.0	8.0
205.0	9.0
207.0	12.0
208.0	7.0
209.0	10.0
210.0	9.0
211.0	5.0
212.0	8.0
213.0	5.0
214.0	8.0
215.0	13.0
216.0	6.0
217.0	7.0
218.0	2.0
219.0	7.0
220.0	5.0
221.0	6.0
222.0	7.0
223.0	6.0
224.0	4.0
225.0	8.0
226.0	17.0
227.0	8.0
228.0	7.0
229.0	6.0
230.0	6.0
231.0	11.0
232.0	4.0
233.0	9.0
234.0	6.0
235.0	6.0
236.0	8.0
237.0	5.0
238.0	4.0
239.0	7.0
240.0	2.0
241.0	6.0
242.0	3.0
243.0	1.0
244.0	2.0
245.0	3.0
246.0	2.0
247.0	2.0
248.0	8.0
249.0	5.0
250.0	7.0
251.0	5.0
252.0	3.0
253.0	3.0
254.0	5.0
255.0	5.0
256.0	4.0
257.0	4.0
258.0	2.0
259.0	4.0
260.0	8.0
261.0	10.0
262.0	3.0
263.0	5.0
264.0	6.0
265.0	3.0
266.0	1.0
267.0	2.0
269.0	4.0
270.0	3.0
271.0	5.0
272.0	7.0
273.0	2.0
274.0	2.0
275.0	1.0
276.0	1.0
277.0	2.0
278.0	10.0
279.0	2.0
280.0	6.0
281.0	2.0
282.0	1.0
283.0	1.0
284.0	3.0
285.0	2.0
286.0	5.0
287.0	3.0
288.0	4.0
289.0	4.0
290.0	4.0
291.0	2.0
292.0	4.0
294.0	3.0
295.0	2.0
296.0	4.0
297.0	6.0
298.0	3.0
299.0	7.0
300.0	3.0
301.0	4.0
302.0	2.0
303.0	6.0
304.0	2.0
305.0	1.0
306.0	8.0
307.0	3.0
308.0	2.0
309.0	5.0
310.0	4.0
311.0	4.0
312.0	7.0
313.0	1.0
314.0	6.0
315.0	6.0
316.0	3.0
317.0	4.0
318.0	5.0
319.0	1.0
320.0	2.0
321.0	1.0
322.0	2.0
323.0	1.0
324.0	4.0
325.0	4.0
326.0	1.0
327.0	2.0
328.0	2.0
329.0	2.0
332.0	5.0
333.0	3.0
334.0	1.0
336.0	1.0
337.0	1.0
338.0	4.0
339.0	2.0
341.0	1.0
342.0	6.0
343.0	5.0
344.0	2.0
345.0	1.0
347.0	2.0
348.0	2.0
349.0	5.0
351.0	1.0
352.0	3.0
353.0	2.0
354.0	4.0
355.0	4.0
356.0	1.0
357.0	1.0
358.0	1.0
359.0	1.0
360.0	4.0
361.0	2.0
362.0	1.0
364.0	1.0
366.0	2.0
367.0	1.0
368.0	3.0
369.0	5.0
370.0	3.0
371.0	5.0
372.0	6.0
373.0	4.0
374.0	4.0
375.0	13.0
376.0	15.0
377.0	18.0
378.0	25.0
379.0	46.0
380.0	53.0
381.0	54.0
382.0	39.0
383.0	38.0
384.0	34.0
385.0	33.0
386.0	38.0
387.0	37.0
388.0	27.0
389.0	22.0
390.0	21.0
391.0	39.0
392.0	48.0
393.0	38.0
394.0	31.0
395.0	18.0
396.0	17.0
397.0	23.0
398.0	14.0
399.0	22.0
400.0	22.0
401.0	10.0
402.0	9.0
403.0	9.0
404.0	21.0
405.0	18.0
406.0	25.0
407.0	17.0
408.0	21.0
409.0	75.0
410.0	15.0
411.0	14.0
412.0	11.0
413.0	8.0
414.0	10.0
415.0	5.0
416.0	8.0
417.0	5.0
418.0	11.0
419.0	3.0
420.0	1.0
421.0	1.0
424.0	1.0
425.0	1.0
426.0	2.0
427.0	2.0
428.0	1.0
430.0	1.0
432.0	1.0
433.0	2.0
434.0	4.0
435.0	1.0
436.0	1.0
437.0	2.0
438.0	1.0
439.0	2.0
440.0	2.0
441.0	5.0
442.0	1.0
444.0	3.0
445.0	3.0
446.0	1.0
447.0	2.0
450.0	2.0
451.0	1.0
453.0	1.0
454.0	2.0
456.0	2.0
458.0	1.0
459.0	1.0
460.0	1.0
461.0	1.0
464.0	1.0
465.0	4.0
466.0	2.0
467.0	3.0
468.0	1.0
469.0	1.0
470.0	1.0
475.0	1.0
477.0	2.0
479.0	2.0
480.0	2.0
482.0	1.0
484.0	2.0
485.0	2.0
486.0	1.0
488.0	1.0
493.0	2.0
494.0	1.0
495.0	1.0
498.0	2.0
500.0	1.0
505.0	2.0
509.0	1.0
510.0	3.0
513.0	1.0
515.0	1.0
517.0	1.0
520.0	1.0
522.0	3.0
523.0	3.0
525.0	2.0
526.0	1.0
527.0	1.0
529.0	1.0
532.0	1.0
533.0	1.0
534.0	2.0
536.0	1.0
537.0	1.0
540.0	1.0
541.0	1.0
542.0	1.0
547.0	1.0
548.0	1.0
550.0	1.0
560.0	1.0
564.0	1.0
566.0	1.0
569.0	1.0
575.0	2.0
576.0	2.0
577.0	2.0
581.0	1.0
582.0	1.0
584.0	1.0
585.0	1.0
587.0	1.0
588.0	21.0
589.0	3.0
590.0	1.0
593.0	1.0
595.0	1.0
597.0	1.0
598.0	2.0
601.0	2.0
606.0	2.0
607.0	1.0
608.0	2.0
609.0	1.0
610.0	1.0
611.0	3.0
612.0	3.0
613.0	16.0
614.0	3.0
615.0	2.0
616.0	1.0
618.0	4.0
621.0	3.0
622.0	1.0
623.0	3.0
624.0	1.0
625.0	2.0
626.0	1.0
629.0	1.0
630.0	1.0
634.0	4.0
635.0	1.0
636.0	2.0
637.0	1.0
638.0	1.0
639.0	1.0
640.0	1.0
642.0	1.0
643.0	1.0
645.0	2.0
647.0	2.0
648.0	1.0
649.0	1.0
650.0	2.0
651.0	3.0
652.0	10.0
653.0	3.0
654.0	2.0
655.0	1.0
656.0	1.0
657.0	4.0
659.0	1.0
660.0	3.0
665.0	4.0
667.0	3.0
668.0	4.0
670.0	2.0
671.0	2.0
672.0	1.0
673.0	3.0
674.0	1.0
675.0	1.0
677.0	1.0
684.0	1.0
685.0	1.0
697.0	1.0
698.0	1.0
703.0	1.0
709.0	1.0
712.0	1.0
713.0	1.0
716.0	1.0
718.0	1.0
722.0	1.0
726.0	1.0
732.0	1.0
738.0	1.0
739.0	1.0
742.0	1.0
748.0	1.0
754.0	1.0
755.0	1.0
757.0	1.0
761.0	1.0
762.0	1.0
775.0	1.0
776.0	3.0
777.0	1.0
785.0	2.0
791.0	1.0
794.0	1.0
795.0	1.0
801.0	1.0
803.0	1.0
809.0	2.0
810.0	3.0
812.0	1.0
814.0	1.0
815.0	1.0
816.0	1.0
818.0	1.0
819.0	1.0
822.0	1.0
825.0	2.0
828.0	5.0
830.0	3.0
835.0	1.0
836.0	6.0
837.0	1.0
842.0	1.0
845.0	1.0
848.0	1.0
849.0	2.0
851.0	1.0
855.0	1.0
858.0	2.0
863.0	1.0
867.0	1.0
871.0	11.0
874.0	1.0
877.0	1.0
878.0	2.0
881.0	1.0
883.0	1.0
895.0	6.0
903.0	1.0
938.0	2.0
939.0	1.0
949.0	4.0
950.0	22.0
964.0	1.0
967.0	5.0
968.0	4.0
970.0	2.0
972.0	1.0
973.0	8.0
975.0	1.0
976.0	1.0
977.0	3.0
982.0	1.0
983.0	2.0
984.0	2.0
985.0	1.0
986.0	1.0
989.0	1.0
992.0	1.0
997.0	1.0
998.0	2.0
999.0	1.0
1000.0	1.0
1006.0	1.0
1007.0	1.0
1013.0	2.0
1014.0	1.0
1016.0	5.0
1017.0	1.0
1018.0	2.0
1020.0	4.0
1021.0	3.0
1022.0	2.0
1024.0	2.0
1027.0	1.0
1029.0	1.0
1031.0	1.0
1032.0	1.0
1034.0	4.0
1035.0	1.0
1036.0	3.0
1038.0	1.0
1040.0	1.0
1044.0	4.0
1046.0	1.0
1049.0	1.0
1052.0	6.0
1062.0	1.0
1071.0	1.0
1161.0	1.0
1217.0	1.0
1279.0	1.0
1281.0	1.0
1316.0	1.0
1318.0	1.0
1345.0	1.0
1350.0	1.0
1360.0	1.0
1381.0	2.0
1391.0	1.0
1396.0	1.0
1397.0	1.0
1399.0	1.0
1405.0	2.0
1407.0	1.0
1428.0	6.0
1431.0	1.0
1434.0	1.0
1435.0	3.0
1436.0	1.0
1446.0	2.0
1451.0	1.0
