#Insert size (bp)	insert size
100.0	13.0
101.0	11.0
102.0	25.0
103.0	17.0
104.0	16.0
105.0	25.0
106.0	21.0
107.0	17.0
108.0	19.0
109.0	17.0
110.0	17.0
111.0	15.0
112.0	19.0
113.0	17.0
114.0	20.0
115.0	30.0
116.0	17.0
117.0	24.0
118.0	14.0
119.0	19.0
120.0	16.0
121.0	16.0
122.0	19.0
123.0	26.0
124.0	21.0
125.0	22.0
126.0	30.0
127.0	23.0
128.0	21.0
129.0	22.0
130.0	19.0
131.0	15.0
132.0	18.0
133.0	30.0
134.0	21.0
135.0	18.0
136.0	41.0
137.0	17.0
138.0	33.0
139.0	24.0
140.0	29.0
141.0	32.0
142.0	29.0
143.0	29.0
144.0	23.0
145.0	27.0
146.0	34.0
147.0	28.0
148.0	36.0
149.0	27.0
150.0	28.0
151.0	18.0
152.0	20.0
153.0	27.0
154.0	26.0
155.0	29.0
156.0	24.0
157.0	25.0
158.0	29.0
159.0	25.0
160.0	25.0
161.0	29.0
162.0	29.0
163.0	30.0
164.0	29.0
165.0	30.0
166.0	27.0
167.0	38.0
168.0	20.0
169.0	25.0
170.0	27.0
171.0	22.0
172.0	25.0
173.0	40.0
174.0	25.0
175.0	32.0
176.0	23.0
177.0	24.0
178.0	27.0
179.0	27.0
180.0	44.0
181.0	25.0
182.0	25.0
183.0	19.0
184.0	37.0
185.0	21.0
186.0	27.0
187.0	21.0
188.0	33.0
189.0	23.0
190.0	20.0
191.0	24.0
192.0	30.0
193.0	21.0
194.0	30.0
195.0	24.0
196.0	29.0
197.0	25.0
198.0	27.0
199.0	33.0
200.0	28.0
201.0	28.0
202.0	30.0
203.0	34.0
204.0	21.0
205.0	29.0
206.0	29.0
207.0	37.0
208.0	31.0
209.0	30.0
210.0	41.0
211.0	32.0
212.0	30.0
213.0	31.0
214.0	29.0
215.0	30.0
216.0	22.0
217.0	32.0
218.0	29.0
219.0	23.0
220.0	36.0
221.0	28.0
222.0	23.0
223.0	19.0
224.0	25.0
225.0	22.0
226.0	23.0
227.0	22.0
228.0	27.0
229.0	22.0
230.0	28.0
231.0	29.0
232.0	24.0
233.0	26.0
234.0	17.0
235.0	25.0
236.0	22.0
237.0	30.0
238.0	33.0
239.0	24.0
240.0	22.0
241.0	27.0
242.0	22.0
243.0	25.0
244.0	23.0
245.0	26.0
246.0	27.0
247.0	25.0
248.0	22.0
249.0	29.0
250.0	28.0
251.0	24.0
252.0	17.0
253.0	20.0
254.0	17.0
255.0	26.0
256.0	17.0
257.0	17.0
258.0	24.0
259.0	15.0
260.0	25.0
261.0	23.0
262.0	17.0
263.0	18.0
264.0	17.0
265.0	13.0
266.0	21.0
267.0	15.0
268.0	22.0
269.0	26.0
270.0	20.0
271.0	19.0
272.0	23.0
273.0	17.0
274.0	29.0
275.0	22.0
276.0	21.0
277.0	17.0
278.0	19.0
279.0	20.0
280.0	21.0
281.0	16.0
282.0	14.0
283.0	17.0
284.0	19.0
285.0	21.0
286.0	14.0
287.0	19.0
288.0	15.0
289.0	21.0
290.0	13.0
291.0	15.0
292.0	16.0
293.0	16.0
294.0	9.0
295.0	13.0
296.0	12.0
297.0	11.0
298.0	11.0
299.0	8.0
300.0	12.0
301.0	8.0
302.0	6.0
303.0	10.0
304.0	18.0
305.0	15.0
306.0	17.0
307.0	6.0
308.0	9.0
309.0	8.0
310.0	11.0
311.0	10.0
312.0	11.0
313.0	15.0
314.0	11.0
315.0	11.0
316.0	17.0
317.0	12.0
318.0	10.0
319.0	7.0
320.0	13.0
321.0	5.0
322.0	7.0
323.0	8.0
324.0	3.0
325.0	4.0
326.0	6.0
327.0	7.0
328.0	7.0
329.0	3.0
330.0	5.0
331.0	11.0
332.0	4.0
333.0	4.0
334.0	5.0
335.0	3.0
336.0	2.0
337.0	6.0
338.0	6.0
339.0	4.0
340.0	4.0
341.0	3.0
342.0	4.0
343.0	2.0
344.0	5.0
345.0	4.0
346.0	3.0
347.0	4.0
348.0	4.0
349.0	3.0
350.0	1.0
351.0	3.0
352.0	6.0
353.0	3.0
354.0	3.0
355.0	5.0
356.0	3.0
357.0	6.0
358.0	1.0
359.0	2.0
360.0	2.0
361.0	1.0
362.0	3.0
363.0	1.0
364.0	2.0
365.0	1.0
368.0	1.0
369.0	3.0
370.0	1.0
373.0	1.0
374.0	1.0
377.0	1.0
378.0	1.0
383.0	1.0
385.0	1.0
389.0	1.0
391.0	1.0
393.0	1.0
396.0	1.0
