#GC Content (%)	Sample
1.0	1.0438304401832966E-5
2.0	1.0438304401832966E-5
3.0	1.0438304401832966E-5
4.0	5.219152200916483E-5
5.0	3.13149132054989E-5
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	2.0876608803665932E-5
23.0	1.0438304401832966E-5
24.0	0.0
25.0	9.394473961649669E-5
26.0	4.4884708927881757E-4
27.0	0.0016805670086951076
28.0	0.0015031158338639468
29.0	0.004551100719199173
30.0	0.009989457312554148
31.0	0.015720086429160448
32.0	0.0257408586549201
33.0	0.039728186553376274
34.0	0.05714971660003548
35.0	0.07389275686057557
36.0	0.10395507353785452
37.0	0.1004686798676423
38.0	0.09058360559910648
39.0	0.07465475308190936
40.0	0.08086554420099999
41.0	0.0847277168296782
42.0	0.06566737299193118
43.0	0.03743175958497301
44.0	0.02790158766609952
45.0	0.024269057734261645
46.0	0.01931086314339099
47.0	0.01580359286437511
48.0	0.013423659460757194
49.0	0.008225383868644378
50.0	0.006962349036022589
51.0	0.00594983350904479
52.0	0.00482249663364683
53.0	0.0020459076627592616
54.0	4.906003068861494E-4
55.0	0.0017327585307042725
56.0	3.13149132054989E-5
57.0	2.0876608803665932E-5
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	1.0438304401832966E-5
