#Coverage (X)	Coverage
1.0	99.85954586496338
2.0	99.85954586496338
3.0	99.85954586496338
4.0	99.84951342674648
5.0	99.84951342674648
6.0	99.83948098852957
7.0	99.83948098852957
8.0	99.83613684245728
9.0	99.83613684245728
10.0	99.82944855031268
11.0	99.81272781995118
12.0	99.80603952780658
13.0	99.79935123566197
14.0	99.77259806708356
15.0	99.74250075243286
16.0	99.73581246028826
17.0	99.73246831421596
18.0	99.68565026920376
19.0	99.67227368491456
20.0	99.66892953884226
21.0	99.65555295455306
22.0	99.65220880848075
23.0	99.64886466240846
24.0	99.64552051633615
25.0	99.64217637026385
26.0	99.64217637026385
27.0	99.64217637026385
28.0	99.60204661739625
29.0	99.57194930274554
30.0	99.55188442631174
31.0	99.53850784202254
32.0	99.52847540380564
33.0	99.50506638129953
34.0	99.47496906664882
35.0	99.46159248235963
36.0	99.45156004414272
37.0	99.45156004414272
38.0	99.41811858341973
39.0	99.39805370698592
40.0	99.38133297662442
41.0	99.36461224626292
42.0	99.3412032237568
43.0	99.2943851787446
44.0	99.28435274052771
45.0	99.26094371802161
46.0	99.2475671337324
47.0	99.2241581112263
48.0	99.18402835835869
49.0	99.15393104370798
50.0	99.10376885262349
51.0	99.07367153797279
