#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	5.386479935362241E-5
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	1.0772959870724482E-4
21.0	5.386479935362241E-5
22.0	2.1545919741448963E-4
23.0	7.002423915970912E-4
24.0	0.0037705359547535685
25.0	0.004578507945057904
26.0	0.002370051171559386
27.0	0.008456773498518718
28.0	0.0093724750875303
29.0	0.006140587126312954
30.0	0.01680581739833019
31.0	0.03829787234042553
32.0	0.04018314031780231
33.0	0.042822515486129815
34.0	0.06727713439267438
35.0	0.07234042553191489
36.0	0.06049016967411796
37.0	0.07632642068408296
38.0	0.0814974414220307
39.0	0.07594936708860758
40.0	0.04363048747643415
41.0	0.06555346081335847
42.0	0.06404524643145704
43.0	0.040452464314570426
44.0	0.03625100996498788
45.0	0.03711284675464584
46.0	0.02854834365741988
47.0	0.015297603016428763
48.0	0.0161055750067331
49.0	0.013089146242930247
50.0	0.011203878265553462
51.0	0.007271747912739025
52.0	0.0039321303528144355
53.0	0.003393482359278212
54.0	0.0017236735793159169
55.0	0.0012388903851333153
56.0	0.0024239159709130084
57.0	5.386479935362241E-4
58.0	1.6159439806086724E-4
59.0	2.1545919741448963E-4
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
